IP LinLin
DP 1836496367.4723094 185.81997778516325
DP 1836496367.4823096 185.81997778516325
DP 1836496367.49231 185.81997778516325
DP 1836496367.5023103 185.81997778516325
DP 1836496367.5123107 185.81997778516325
DP 1836496367.522311 185.81997778516325
DP 1836496367.5323114 185.81997778516325
DP 1836496367.5423117 185.81997778516325
DP 1836496367.5523121 185.81997778516325
DP 1836496367.5623124 185.81997778516325
DP 1836496367.5723128 185.81997778516325
DP 1836496367.582313 185.81997778516325
DP 1836496367.5923135 185.81997778516325
DP 1836496367.6023138 185.81997778516325
DP 1836496367.6123142 185.81997778516325
DP 1836496367.6223145 185.81997778516325
DP 1836496367.632315 185.81997778516325
DP 1836496367.6423151 185.81997778516325
DP 1836496367.6523156 185.81997778516325
DP 1836496367.6623158 185.81997778516325
DP 1836496367.6723163 185.81997778516325
DP 1836496367.6823165 185.81997778516325
DP 1836496367.6923168 185.81997778516325
DP 1836496367.7023172 185.81997778516325
DP 1836496367.7123175 185.81997778516325
DP 1836496367.722318 185.81997778516325
DP 1836496367.7323182 185.81997778516325
DP 1836496367.7423186 185.81997778516325
DP 1836496367.7523189 185.81997778516325
DP 1836496367.7623193 185.81997778516325
DP 1836496367.7723196 185.81997778516325
DP 1836496367.78232 185.81997778516325
DP 1836496367.7923203 185.81997778516325
DP 1836496367.8023207 185.81997778516325
DP 1836496367.812321 185.81997778516325
DP 1836496367.8223214 185.81997778516325
DP 1836496367.8323216 185.81997778516325
DP 1836496367.842322 185.81997778516325
DP 1836496367.8523223 185.81997778516325
DP 1836496367.8623228 185.81997778516325
DP 1836496367.872323 185.81997778516325
DP 1836496367.8823233 185.81997778516325
DP 1836496367.8923237 185.81997778516325
DP 1836496367.902324 185.81997778516325
DP 1836496367.9123244 185.81997778516325
DP 1836496367.9223247 185.81997778516325
DP 1836496367.9323251 185.81997778516325
DP 1836496367.9423254 185.81997778516325
DP 1836496367.9523258 185.81997778516325
DP 1836496367.962326 185.81997778516325
DP 1836496367.9723265 185.81997778516325
DP 1836496367.9823267 185.81997778516325
DP 1836496367.9923272 185.81997778516325
DP 1836496368.0023274 185.81997778516325
DP 1836496368.012328 185.81997778516325
DP 1836496368.0223281 185.81997778516325
DP 1836496368.0323286 185.81997778516325
DP 1836496368.0423288 185.81997778516325
DP 1836496368.0523293 185.81997778516325
DP 1836496368.0623295 185.81997778516325
DP 1836496368.07233 185.81997778516325
DP 1836496368.0823302 185.81997778516325
DP 1836496368.0923305 185.81997778516325
DP 1836496368.102331 185.81997778516325
DP 1836496368.1123312 185.81997778516325
DP 1836496368.1223316 185.81997778516325
DP 1836496368.1323318 185.81997778516325
DP 1836496368.1423323 185.81997778516325
DP 1836496368.1523325 185.81997778516325
DP 1836496368.162333 185.81997778516325
DP 1836496368.1723332 185.81997778516325
DP 1836496368.1823337 185.81997778516325
DP 1836496368.192334 185.81997778516325
DP 1836496368.2023344 185.81997778516325
DP 1836496368.2123346 185.81997778516325
DP 1836496368.222335 185.81997778516325
DP 1836496368.2323353 185.81997778516325
DP 1836496368.2423358 185.81997778516325
DP 1836496368.252336 185.81997778516325
DP 1836496368.2623365 185.81997778516325
DP 1836496368.2723367 185.81997778516325
DP 1836496368.2823372 185.81997778516325
DP 1836496368.2923374 185.81997778516325
DP 1836496368.3023376 185.81997778516325
DP 1836496368.312338 185.81997778516325
DP 1836496368.3223383 185.81997778516325
DP 1836496368.3323388 185.81997778516325
DP 1836496368.342339 185.81997778516325
DP 1836496368.3523395 185.81997778516325
DP 1836496368.3623397 185.81997778516325
DP 1836496368.3723402 185.81997778516325
DP 1836496368.3823404 185.81997778516325
DP 1836496368.392341 185.81997778516325
DP 1836496368.4023411 185.81997778516325
DP 1836496368.4123416 185.81997778516325
DP 1836496368.4223418 185.81997778516325
DP 1836496368.4323423 185.81997778516325
DP 1836496368.4423425 185.81997778516325
DP 1836496368.452343 185.81997778516325
DP 1836496368.4623432 185.81997778516325
DP 1836496368.4723437 185.81997778516325
DP 1836496368.482344 185.81997778516325
DP 1836496368.4923444 185.81997778516325
DP 1836496368.5023446 185.81997778516325
DP 1836496368.5123448 185.81997778516325
DP 1836496368.5223453 185.81997778516325
DP 1836496368.5323455 185.81997778516325
DP 1836496368.542346 185.81997778516325
DP 1836496368.5523462 185.81997778516325
DP 1836496368.5623467 185.81997778516325
DP 1836496368.572347 185.81997778516325
DP 1836496368.5823474 185.81997778516325
DP 1836496368.5923476 185.81997778516325
DP 1836496368.602348 185.81997778516325
DP 1836496368.6123483 185.81997778516325
DP 1836496368.6223488 185.81997778516325
DP 1836496368.632349 185.81997778516325
DP 1836496368.6423495 185.81997778516325
DP 1836496368.6523497 185.81997778516325
DP 1836496368.6623502 185.81997778516325
DP 1836496368.6723504 185.81997778516325
DP 1836496368.6823509 185.81997778516325
DP 1836496368.692351 185.81997778516325
DP 1836496368.7023513 185.81997778516325
DP 1836496368.7123518 185.81997778516325
DP 1836496368.722352 185.81997778516325
DP 1836496368.7323525 185.81997778516325
DP 1836496368.7423527 185.81997778516325
DP 1836496368.7523532 185.81997778516325
DP 1836496368.7623534 185.81997778516325
DP 1836496368.772354 185.81997778516325
DP 1836496368.782354 185.81997778516325
DP 1836496368.7923546 185.81997778516325
DP 1836496368.8023548 185.81997778516325
DP 1836496368.8123553 185.81997778516325
DP 1836496368.8223555 185.81997778516325
DP 1836496368.832356 185.81997778516325
DP 1836496368.8423562 185.81997778516325
DP 1836496368.8523567 185.81997778516325
DP 1836496368.862357 185.81997778516325
DP 1836496368.8723574 185.81997778516325
DP 1836496368.8823576 185.81997778516325
DP 1836496368.892358 185.81997778516325
DP 1836496368.9023583 185.81997778516325
DP 1836496368.9123585 185.81997778516325
DP 1836496368.922359 185.81997778516325
DP 1836496368.9323592 185.81997778516325
DP 1836496368.9423597 185.81997778516325
DP 1836496368.95236 185.81997778516325
DP 1836496368.9623604 185.81997778516325
DP 1836496368.9723606 185.81997778516325
DP 1836496368.982361 185.81997778516325
DP 1836496368.9923613 185.81997778516325
DP 1836496369.0023618 185.81997778516325
DP 1836496369.012362 185.81997778516325
DP 1836496369.0223625 185.81997778516325
DP 1836496369.0323627 185.81997778516325
DP 1836496369.0423632 185.81997778516325
DP 1836496369.0523634 185.81997778516325
DP 1836496369.0623639 185.81997778516325
DP 1836496369.072364 185.81997778516325
DP 1836496369.0823646 185.81997778516325
DP 1836496369.0923648 185.81997778516325
DP 1836496369.1023653 185.81997778516325
DP 1836496369.1123655 185.81997778516325
DP 1836496369.1223657 185.81997778516325
DP 1836496369.1323662 185.81997778516325
DP 1836496369.1423664 185.81997778516325
DP 1836496369.1523669 185.81997778516325
DP 1836496369.162367 185.81997778516325
DP 1836496369.1723676 185.81997778516325
DP 1836496369.1823678 185.81997778516325
DP 1836496369.1923683 185.81997778516325
DP 1836496369.2023685 185.81997778516325
DP 1836496369.212369 185.81997778516325
DP 1836496369.2223692 185.81997778516325
DP 1836496369.2323697 185.81997778516325
DP 1836496369.24237 185.81997778516325
DP 1836496369.2523704 185.81997778516325
DP 1836496369.2623706 185.81997778516325
DP 1836496369.272371 185.81997778516325
DP 1836496369.2823713 185.81997778516325
DP 1836496369.2923717 185.81997778516325
DP 1836496369.302372 185.81997778516325
DP 1836496369.3123724 185.81997778516325
DP 1836496369.3223727 185.81997778516325
DP 1836496369.332373 185.81997778516325
DP 1836496369.3423734 185.81997778516325
DP 1836496369.3523736 185.81997778516325
DP 1836496369.362374 185.81997778516325
DP 1836496369.3723743 185.81997778516325
DP 1836496369.3823748 185.81997778516325
DP 1836496369.392375 185.81997778516325
DP 1836496369.4023755 185.81997778516325
DP 1836496369.4123757 185.81997778516325
DP 1836496369.4223762 185.81997778516325
DP 1836496369.4323764 185.81997778516325
DP 1836496369.4423769 185.81997778516325
DP 1836496369.452377 185.81997778516325
DP 1836496369.4623775 185.81997778516325
DP 1836496369.4723778 185.81997778516325
DP 1836496369.4823782 185.81997778516325
DP 1836496369.4923785 185.81997778516325
DP 1836496369.502379 185.81997778516325
DP 1836496369.5123792 185.81997778516325
DP 1836496369.5223796 185.81997778516325
DP 1836496369.5323799 185.81997778516325
DP 1836496369.54238 185.81997778516325
DP 1836496369.5523806 185.81997778516325
DP 1836496369.5623808 185.81997778516325
DP 1836496369.5723813 185.81997778516325
DP 1836496369.5823815 185.81997778516325
DP 1836496369.592382 185.81997778516325
DP 1836496369.6023822 185.81997778516325
DP 1836496369.6123827 185.81997778516325
DP 1836496369.6223829 185.81997778516325
DP 1836496369.6323833 185.81997778516325
DP 1836496369.6423836 185.81997778516325
DP 1836496369.652384 185.81997778516325
DP 1836496369.6623843 185.81997778516325
DP 1836496369.6723847 185.81997778516325
DP 1836496369.682385 185.81997778516325
DP 1836496369.6923854 185.81997778516325
DP 1836496369.7023857 185.81997778516325
DP 1836496369.7123861 185.81997778516325
DP 1836496369.7223864 185.81997778516325
DP 1836496369.7323866 185.81997778516325
DP 1836496369.742387 185.81997778516325
DP 1836496369.7523873 185.81997778516325
DP 1836496369.7623878 185.81997778516325
DP 1836496369.772388 185.81997778516325
DP 1836496369.7823884 185.81997778516325
DP 1836496369.7923887 185.81997778516325
DP 1836496369.8023891 185.81997778516325
DP 1836496369.8123894 185.81997778516325
DP 1836496369.8223898 185.81997778516325
DP 1836496369.83239 185.81997778516325
DP 1836496369.8423905 185.81997778516325
DP 1836496369.8523908 185.81997778516325
DP 1836496369.8623912 185.81997778516325
DP 1836496369.8723915 185.81997778516325
DP 1836496369.882392 185.81997778516325
DP 1836496369.8923922 185.81997778516325
DP 1836496369.9023926 185.81997778516325
DP 1836496369.9123929 185.81997778516325
DP 1836496369.9223933 185.81997778516325
DP 1836496369.9323936 185.81997778516325
DP 1836496369.9423938 185.81997778516325
DP 1836496369.9523942 185.81997778516325
DP 1836496369.9623945 185.81997778516325
DP 1836496369.972395 185.81997778516325
DP 1836496369.9823952 185.81997778516325
DP 1836496369.9923956 185.81997778516325
DP 1836496370.0023959 185.81997778516325
DP 1836496370.0123963 185.81997778516325
DP 1836496370.0223966 185.81997778516325
DP 1836496370.032397 185.81997778516325
DP 1836496370.0423973 185.81997778516325
DP 1836496370.0523977 185.81997778516325
DP 1836496370.062398 185.81997778516325
DP 1836496370.0723984 185.81997778516325
DP 1836496370.0823987 185.81997778516325
DP 1836496370.0923991 185.81997778516325
DP 1836496370.1023993 185.81997778516325
DP 1836496370.1123998 185.81997778516325
DP 1836496370.1224 185.81997778516325
DP 1836496370.1324005 185.81997778516325
DP 1836496370.1424007 185.81997778516325
DP 1836496370.152401 185.81997778516325
DP 1836496370.1624014 185.81997778516325
DP 1836496370.1724017 185.81997778516325
DP 1836496370.1824021 185.81997778516325
DP 1836496370.1924024 185.81997778516325
DP 1836496370.2024028 185.81997778516325
DP 1836496370.212403 185.81997778516325
DP 1836496370.2224035 185.81997778516325
DP 1836496370.2324038 185.81997778516325
DP 1836496370.2424042 185.81997778516325
DP 1836496370.2524045 185.81997778516325
DP 1836496370.262405 185.81997778516325
DP 1836496370.2724051 185.81997778516325
DP 1836496370.2824056 185.81997778516325
DP 1836496370.2924058 185.81997778516325
DP 1836496370.3024063 185.81997778516325
DP 1836496370.3124065 185.81997778516325
DP 1836496370.322407 185.81997778516325
DP 1836496370.3324072 185.81997778516325
DP 1836496370.3424077 185.81997778516325
DP 1836496370.352408 185.81997778516325
DP 1836496370.3624082 185.81997778516325
DP 1836496370.3724086 185.81997778516325
DP 1836496370.3824089 185.81997778516325
DP 1836496370.3924093 185.81997778516325
DP 1836496370.4024096 185.81997778516325
DP 1836496370.41241 185.81997778516325
DP 1836496370.4224102 185.81997778516325
DP 1836496370.4324107 185.81997778516325
DP 1836496370.442411 185.81997778516325
DP 1836496370.4524114 185.81997778516325
DP 1836496370.4624116 185.81997778516325
DP 1836496370.472412 185.81997778516325
DP 1836496370.4824123 185.81997778516325
DP 1836496370.4924128 185.81997778516325
DP 1836496370.502413 185.81997778516325
DP 1836496370.5124135 185.81997778516325
DP 1836496370.5224137 185.81997778516325
DP 1836496370.5324142 185.81997778516325
DP 1836496370.5424144 185.81997778516325
DP 1836496370.5524147 185.81997778516325
DP 1836496370.5624151 185.81997778516325
DP 1836496370.5724154 185.81997778516325
DP 1836496370.5824158 185.81997778516325
DP 1836496370.592416 185.81997778516325
DP 1836496370.6024165 185.81997778516325
DP 1836496370.6124167 185.81997778516325
DP 1836496370.6224172 185.81997778516325
DP 1836496370.6324174 185.81997778516325
DP 1836496370.642418 185.81997778516325
DP 1836496370.6524181 185.81997778516325
DP 1836496370.6624186 185.81997778516325
DP 1836496370.6724188 185.81997778516325
DP 1836496370.6824193 185.81997778516325
DP 1836496370.6924195 185.81997778516325
DP 1836496370.70242 185.81997778516325
DP 1836496370.7124202 185.81997778516325
DP 1836496370.7224207 185.81997778516325
DP 1836496370.732421 185.81997778516325
DP 1836496370.7424214 185.81997778516325
DP 1836496370.7524216 185.81997778516325
DP 1836496370.7624218 185.81997778516325
DP 1836496370.7724223 185.81997778516325
DP 1836496370.7824225 185.81997778516325
DP 1836496370.792423 185.81997778516325
DP 1836496370.8024232 185.81997778516325
DP 1836496370.8124237 185.81997778516325
DP 1836496370.822424 185.81997778516325
DP 1836496370.8324244 26.29343303198766
DP 1836496370.8424246 26.29343303198766
DP 1836496370.852425 26.29343303198766
DP 1836496370.8624253 26.29343303198766
DP 1836496370.8724258 26.29343303198766
DP 1836496370.882426 26.29343303198766
DP 1836496370.8924265 26.29343303198766
DP 1836496370.9024267 26.29343303198766
DP 1836496370.9124272 26.29343303198766
DP 1836496370.9224274 26.29343303198766
DP 1836496370.932428 26.29343303198766
DP 1836496370.942428 26.29343303198766
DP 1836496370.9524286 26.29343303198766
DP 1836496370.9624288 26.29343303198766
DP 1836496370.972429 26.29343303198766
DP 1836496370.9824295 26.29343303198766
DP 1836496370.9924297 26.29343303198766
DP 1836496371.0024302 26.29343303198766
DP 1836496371.0124304 26.29343303198766
DP 1836496371.022431 26.29343303198766
DP 1836496371.0324311 26.29343303198766
DP 1836496371.0424316 26.29343303198766
DP 1836496371.0524318 26.29343303198766
DP 1836496371.0624323 26.29343303198766
DP 1836496371.0724325 26.29343303198766
DP 1836496371.082433 26.29343303198766
DP 1836496371.0924332 26.29343303198766
DP 1836496371.1024337 26.29343303198766
DP 1836496371.112434 26.29343303198766
DP 1836496371.1224344 26.29343303198766
DP 1836496371.1324346 26.29343303198766
DP 1836496371.142435 26.29343303198766
DP 1836496371.1524353 26.29343303198766
DP 1836496371.1624358 26.29343303198766
DP 1836496371.172436 26.29343303198766
DP 1836496371.1824362 26.29343303198766
DP 1836496371.1924367 26.29343303198766
DP 1836496371.202437 26.29343303198766
DP 1836496371.2124374 26.29343303198766
DP 1836496371.2224376 26.29343303198766
DP 1836496371.232438 26.29343303198766
DP 1836496371.2424383 26.29343303198766
DP 1836496371.2524388 26.29343303198766
DP 1836496371.262439 26.29343303198766
DP 1836496371.2724395 26.29343303198766
DP 1836496371.2824397 26.29343303198766
DP 1836496371.2924402 26.29343303198766
DP 1836496371.3024404 26.29343303198766
DP 1836496371.3124409 26.29343303198766
DP 1836496371.322441 26.29343303198766
DP 1836496371.3324416 26.29343303198766
DP 1836496371.3424418 26.29343303198766
DP 1836496371.3524423 26.29343303198766
DP 1836496371.3624425 26.29343303198766
DP 1836496371.3724427 26.29343303198766
DP 1836496371.3824432 26.29343303198766
DP 1836496371.3924434 26.29343303198766
DP 1836496371.402444 26.29343303198766
DP 1836496371.412444 26.29343303198766
DP 1836496371.4224446 26.29343303198766
DP 1836496371.4324448 26.29343303198766
DP 1836496371.4424453 26.29343303198766
DP 1836496371.4524455 26.29343303198766
DP 1836496371.462446 26.29343303198766
DP 1836496371.4724462 26.29343303198766
DP 1836496371.4824467 26.29343303198766
DP 1836496371.492447 26.29343303198766
DP 1836496371.5024474 26.29343303198766
DP 1836496371.5124476 26.29343303198766
DP 1836496371.522448 26.29343303198766
DP 1836496371.5324483 26.29343303198766
DP 1836496371.5424488 26.29343303198766
DP 1836496371.552449 26.29343303198766
DP 1836496371.5624495 26.29343303198766
DP 1836496371.5724497 26.29343303198766
DP 1836496371.58245 26.29343303198766
DP 1836496371.5924504 26.29343303198766
DP 1836496371.6024506 26.29343303198766
DP 1836496371.612451 26.29343303198766
DP 1836496371.6224513 26.29343303198766
DP 1836496371.6324518 26.29343303198766
DP 1836496371.642452 26.29343303198766
DP 1836496371.6524525 26.29343303198766
DP 1836496371.6624527 26.29343303198766
DP 1836496371.6724532 26.29343303198766
DP 1836496371.6824534 26.29343303198766
DP 1836496371.6924539 26.29343303198766
DP 1836496371.702454 26.29343303198766
DP 1836496371.7124546 26.29343303198766
DP 1836496371.7224548 26.29343303198766
DP 1836496371.7324553 26.29343303198766
DP 1836496371.7424555 26.29343303198766
DP 1836496371.752456 26.29343303198766
DP 1836496371.7624562 26.29343303198766
DP 1836496371.7724566 26.29343303198766
DP 1836496371.7824569 26.29343303198766
DP 1836496371.792457 26.29343303198766
DP 1836496371.8024576 26.29343303198766
DP 1836496371.8124578 26.29343303198766
DP 1836496371.8224583 26.29343303198766
DP 1836496371.8324585 26.29343303198766
DP 1836496371.842459 26.29343303198766
DP 1836496371.8524592 26.29343303198766
DP 1836496371.8624597 26.29343303198766
DP 1836496371.87246 26.29343303198766
DP 1836496371.8824604 26.29343303198766
DP 1836496371.8924606 26.29343303198766
DP 1836496371.902461 26.29343303198766
DP 1836496371.9124613 26.29343303198766
DP 1836496371.9224617 26.29343303198766
DP 1836496371.932462 26.29343303198766
DP 1836496371.9424624 26.29343303198766
DP 1836496371.9524627 26.29343303198766
DP 1836496371.9624631 26.29343303198766
DP 1836496371.9724634 26.29343303198766
DP 1836496371.9824638 26.29343303198766
DP 1836496371.992464 26.29343303198766
DP 1836496372.0024643 26.29343303198766
DP 1836496372.0124648 26.29343303198766
DP 1836496372.022465 26.29343303198766
DP 1836496372.0324655 26.29343303198766
DP 1836496372.0424657 26.29343303198766
DP 1836496372.0524662 26.29343303198766
DP 1836496372.0624664 26.29343303198766
DP 1836496372.0724669 26.29343303198766
DP 1836496372.082467 26.29343303198766
DP 1836496372.0924675 26.29343303198766
DP 1836496372.1024678 26.29343303198766
DP 1836496372.1124682 26.29343303198766
DP 1836496372.1224685 26.29343303198766
DP 1836496372.132469 26.29343303198766
DP 1836496372.1424692 26.29343303198766
DP 1836496372.1524696 26.29343303198766
DP 1836496372.1624699 26.29343303198766
DP 1836496372.1724703 26.29343303198766
DP 1836496372.1824706 26.29343303198766
DP 1836496372.1924708 26.29343303198766
DP 1836496372.2024713 26.29343303198766
DP 1836496372.2124715 26.29343303198766
DP 1836496372.222472 26.29343303198766
DP 1836496372.2324722 26.29343303198766
DP 1836496372.2424726 26.29343303198766
DP 1836496372.2524729 26.29343303198766
DP 1836496372.2624733 26.29343303198766
DP 1836496372.2724736 26.29343303198766
DP 1836496372.282474 26.29343303198766
DP 1836496372.2924743 26.29343303198766
DP 1836496372.3024747 26.29343303198766
DP 1836496372.312475 26.29343303198766
DP 1836496372.3224754 26.29343303198766
DP 1836496372.3324757 26.29343303198766
DP 1836496372.3424761 26.29343303198766
DP 1836496372.3524764 26.29343303198766
DP 1836496372.3624768 26.29343303198766
DP 1836496372.372477 26.29343303198766
DP 1836496372.3824775 26.29343303198766
DP 1836496372.3924778 26.29343303198766
DP 1836496372.402478 26.29343303198766
DP 1836496372.4124784 26.29343303198766
DP 1836496372.4224787 26.29343303198766
DP 1836496372.4324791 26.29343303198766
DP 1836496372.4424794 26.29343303198766
DP 1836496372.4524798 26.29343303198766
DP 1836496372.46248 26.29343303198766
DP 1836496372.4724805 26.29343303198766
DP 1836496372.4824808 26.29343303198766
DP 1836496372.4924812 26.29343303198766
DP 1836496372.5024815 26.29343303198766
DP 1836496372.512482 26.29343303198766
DP 1836496372.5224822 26.29343303198766
DP 1836496372.5324826 26.29343303198766
DP 1836496372.5424829 26.29343303198766
DP 1836496372.5524833 26.29343303198766
DP 1836496372.5624835 26.29343303198766
DP 1836496372.572484 26.29343303198766
DP 1836496372.5824842 26.29343303198766
DP 1836496372.5924847 26.29343303198766
DP 1836496372.602485 26.29343303198766
DP 1836496372.6124852 26.29343303198766
DP 1836496372.6224856 26.29343303198766
DP 1836496372.6324859 26.29343303198766
DP 1836496372.6424863 26.29343303198766
DP 1836496372.6524866 26.29343303198766
DP 1836496372.662487 26.29343303198766
DP 1836496372.6724873 26.29343303198766
DP 1836496372.6824877 26.29343303198766
DP 1836496372.692488 26.29343303198766
DP 1836496372.7024884 26.29343303198766
DP 1836496372.7124887 26.29343303198766
DP 1836496372.722489 26.29343303198766
DP 1836496372.7324893 26.29343303198766
DP 1836496372.7424898 26.29343303198766
DP 1836496372.75249 26.29343303198766
DP 1836496372.7624905 26.29343303198766
DP 1836496372.7724907 26.29343303198766
DP 1836496372.7824912 26.29343303198766
DP 1836496372.7924914 26.29343303198766
DP 1836496372.802492 26.29343303198766
DP 1836496372.8124921 26.29343303198766
DP 1836496372.8224924 26.29343303198766
DP 1836496372.8324928 26.29343303198766
DP 1836496372.842493 26.29343303198766
DP 1836496372.8524935 26.29343303198766
DP 1836496372.8624938 26.29343303198766
DP 1836496372.8724942 26.29343303198766
DP 1836496372.8824944 26.29343303198766
DP 1836496372.892495 26.29343303198766
DP 1836496372.9024951 26.29343303198766
DP 1836496372.9124956 26.29343303198766
DP 1836496372.9224958 26.29343303198766
DP 1836496372.9324963 26.29343303198766
DP 1836496372.9424965 26.29343303198766
DP 1836496372.952497 26.29343303198766
DP 1836496372.9624972 26.29343303198766
DP 1836496372.9724977 26.29343303198766
DP 1836496372.982498 26.29343303198766
DP 1836496372.9924984 26.29343303198766
DP 1836496373.0024986 26.29343303198766
DP 1836496373.0124989 26.29343303198766
DP 1836496373.0224993 26.29343303198766
DP 1836496373.0324996 26.29343303198766
DP 1836496373.0425 26.29343303198766
DP 1836496373.0525002 26.29343303198766
DP 1836496373.0625007 26.29343303198766
DP 1836496373.072501 26.29343303198766
DP 1836496373.0825014 26.29343303198766
DP 1836496373.0925016 26.29343303198766
DP 1836496373.102502 26.29343303198766
DP 1836496373.1125023 26.29343303198766
DP 1836496373.1225028 26.29343303198766
DP 1836496373.132503 26.29343303198766
DP 1836496373.1425035 26.29343303198766
DP 1836496373.1525037 26.29343303198766
DP 1836496373.1625042 26.29343303198766
DP 1836496373.1725044 26.29343303198766
DP 1836496373.182505 26.29343303198766
DP 1836496373.1925051 26.29343303198766
DP 1836496373.2025056 26.29343303198766
DP 1836496373.2125058 26.29343303198766
DP 1836496373.222506 26.29343303198766
DP 1836496373.2325065 26.29343303198766
DP 1836496373.2425067 26.29343303198766
DP 1836496373.2525072 26.29343303198766
DP 1836496373.2625074 26.29343303198766
DP 1836496373.272508 26.29343303198766
DP 1836496373.2825081 26.29343303198766
DP 1836496373.2925086 26.29343303198766
DP 1836496373.3025088 26.29343303198766
DP 1836496373.3125093 26.29343303198766
DP 1836496373.3225095 26.29343303198766
DP 1836496373.33251 26.29343303198766
DP 1836496373.3425102 26.29343303198766
DP 1836496373.3525107 26.29343303198766
DP 1836496373.362511 26.29343303198766
DP 1836496373.3725114 26.29343303198766
DP 1836496373.3825116 26.29343303198766
DP 1836496373.392512 26.29343303198766
DP 1836496373.4025123 26.29343303198766
DP 1836496373.4125128 26.29343303198766
DP 1836496373.422513 26.29343303198766
DP 1836496373.4325132 26.29343303198766
DP 1836496373.4425137 26.29343303198766
DP 1836496373.452514 26.29343303198766
DP 1836496373.4625144 26.29343303198766
DP 1836496373.4725146 26.29343303198766
DP 1836496373.482515 26.29343303198766
DP 1836496373.4925153 26.29343303198766
DP 1836496373.5025158 26.29343303198766
DP 1836496373.512516 26.29343303198766
DP 1836496373.5225165 26.29343303198766
DP 1836496373.5325167 26.29343303198766
DP 1836496373.5425172 26.29343303198766
DP 1836496373.5525174 26.29343303198766
DP 1836496373.562518 26.29343303198766
DP 1836496373.572518 26.29343303198766
DP 1836496373.5825186 26.29343303198766
DP 1836496373.5925188 26.29343303198766
DP 1836496373.6025193 26.29343303198766
DP 1836496373.6125195 26.29343303198766
DP 1836496373.62252 26.29343303198766
DP 1836496373.6325202 26.29343303198766
DP 1836496373.6425204 26.29343303198766
DP 1836496373.652521 26.29343303198766
DP 1836496373.6625211 26.29343303198766
DP 1836496373.6725216 26.29343303198766
DP 1836496373.6825218 26.29343303198766
DP 1836496373.6925223 26.29343303198766
DP 1836496373.7025225 26.29343303198766
DP 1836496373.712523 26.29343303198766
DP 1836496373.7225232 26.29343303198766
DP 1836496373.7325237 26.29343303198766
DP 1836496373.742524 26.29343303198766
DP 1836496373.7525244 26.29343303198766
DP 1836496373.7625246 26.29343303198766
DP 1836496373.772525 26.29343303198766
DP 1836496373.7825253 26.29343303198766
DP 1836496373.7925258 26.29343303198766
DP 1836496373.802526 26.29343303198766
DP 1836496373.8125265 26.29343303198766
DP 1836496373.8225267 26.29343303198766
DP 1836496373.832527 26.29343303198766
DP 1836496373.8425274 26.29343303198766
DP 1836496373.8525276 26.29343303198766
DP 1836496373.862528 26.29343303198766
DP 1836496373.8725283 26.29343303198766
DP 1836496373.8825288 26.29343303198766
DP 1836496373.892529 26.29343303198766
DP 1836496373.9025295 26.29343303198766
DP 1836496373.9125297 26.29343303198766
DP 1836496373.9225302 26.29343303198766
DP 1836496373.9325304 26.29343303198766
DP 1836496373.9425309 26.29343303198766
DP 1836496373.952531 26.29343303198766
DP 1836496373.9625316 26.29343303198766
DP 1836496373.9725318 26.29343303198766
DP 1836496373.9825323 26.29343303198766
DP 1836496373.9925325 26.29343303198766
DP 1836496374.002533 26.29343303198766
DP 1836496374.0125332 26.29343303198766
DP 1836496374.0225337 26.29343303198766
DP 1836496374.032534 26.29343303198766
DP 1836496374.042534 26.29343303198766
DP 1836496374.0525346 26.29343303198766
DP 1836496374.0625348 26.29343303198766
DP 1836496374.0725353 26.29343303198766
DP 1836496374.0825355 26.29343303198766
DP 1836496374.092536 26.29343303198766
DP 1836496374.1025362 26.29343303198766
DP 1836496374.1125367 26.29343303198766
DP 1836496374.122537 26.29343303198766
DP 1836496374.1325374 26.29343303198766
DP 1836496374.1425376 26.29343303198766
DP 1836496374.152538 26.29343303198766
DP 1836496374.1625383 26.29343303198766
DP 1836496374.1725388 26.29343303198766
DP 1836496374.182539 26.29343303198766
DP 1836496374.1925395 26.29343303198766
DP 1836496374.2025397 26.29343303198766
DP 1836496374.2125401 26.29343303198766
DP 1836496374.2225404 26.29343303198766
DP 1836496374.2325408 26.29343303198766
DP 1836496374.242541 26.29343303198766
DP 1836496374.2525413 26.29343303198766
DP 1836496374.2625418 26.29343303198766
DP 1836496374.272542 26.29343303198766
DP 1836496374.2825425 26.29343303198766
DP 1836496374.2925427 26.29343303198766
DP 1836496374.3025432 26.29343303198766
DP 1836496374.3125434 26.29343303198766
DP 1836496374.3225439 26.29343303198766
DP 1836496374.332544 26.29343303198766
DP 1836496374.3425446 26.29343303198766
DP 1836496374.3525448 26.29343303198766
DP 1836496374.3625453 26.29343303198766
DP 1836496374.3725455 26.29343303198766
DP 1836496374.382546 26.29343303198766
DP 1836496374.3925462 26.29343303198766
DP 1836496374.4025466 26.29343303198766
DP 1836496374.4125469 26.29343303198766
DP 1836496374.4225473 26.29343303198766
DP 1836496374.4325476 26.29343303198766
DP 1836496374.442548 26.29343303198766
DP 1836496374.4525483 26.29343303198766
DP 1836496374.4625485 26.29343303198766
DP 1836496374.472549 26.29343303198766
DP 1836496374.4825492 26.29343303198766
DP 1836496374.4925497 26.29343303198766
DP 1836496374.50255 26.29343303198766
DP 1836496374.5125504 26.29343303198766
DP 1836496374.5225506 26.29343303198766
DP 1836496374.532551 26.29343303198766
DP 1836496374.5425513 26.29343303198766
