IP LinLin
DP 1842123876.2017336 562.4223010238584
DP 1842123876.2117345 562.4223010238584
DP 1842123876.2217352 562.4223010238584
DP 1842123876.2317362 562.4223010238584
DP 1842123876.241737 562.4223010238584
DP 1842123876.2517378 562.4223010238584
DP 1842123876.2617385 562.4223010238584
DP 1842123876.2717392 562.4223010238584
DP 1842123876.2817402 562.4223010238584
DP 1842123876.291741 562.4223010238584
DP 1842123876.3017418 562.4223010238584
DP 1842123876.3117425 562.4223010238584
DP 1842123876.3217435 562.4223010238584
DP 1842123876.3317442 562.4223010238584
DP 1842123876.3417451 562.4223010238584
DP 1842123876.3517458 562.4223010238584
DP 1842123876.3617468 562.4223010238584
DP 1842123876.3717475 562.4223010238584
DP 1842123876.3817484 562.4223010238584
DP 1842123876.3917491 562.4223010238584
DP 1842123876.40175 562.4223010238584
DP 1842123876.4117508 562.4223010238584
DP 1842123876.4217517 562.4223010238584
DP 1842123876.4317524 562.4223010238584
DP 1842123876.4417531 562.4223010238584
DP 1842123876.451754 562.4223010238584
DP 1842123876.4617548 562.4223010238584
DP 1842123876.4717557 562.4223010238584
DP 1842123876.4817564 562.4223010238584
DP 1842123876.4917574 562.4223010238584
DP 1842123876.501758 562.4223010238584
DP 1842123876.511759 562.4223010238584
DP 1842123876.5217597 562.4223010238584
DP 1842123876.5317607 562.4223010238584
DP 1842123876.5417614 562.4223010238584
DP 1842123876.5517623 562.4223010238584
DP 1842123876.561763 562.4223010238584
DP 1842123876.571764 562.4223010238584
DP 1842123876.5817647 562.4223010238584
DP 1842123876.5917656 562.4223010238584
DP 1842123876.6017663 562.4223010238584
DP 1842123876.611767 562.4223010238584
DP 1842123876.621768 562.4223010238584
DP 1842123876.6317687 562.4223010238584
DP 1842123876.6417696 562.4223010238584
DP 1842123876.6517704 562.4223010238584
DP 1842123876.6617713 562.4223010238584
DP 1842123876.671772 562.4223010238584
DP 1842123876.681773 562.4223010238584
DP 1842123876.6917737 562.4223010238584
DP 1842123876.7017746 562.4223010238584
DP 1842123876.7117753 562.4223010238584
DP 1842123876.7217762 562.4223010238584
DP 1842123876.731777 562.4223010238584
DP 1842123876.741778 562.4223010238584
DP 1842123876.7517786 562.4223010238584
DP 1842123876.7617795 562.4223010238584
DP 1842123876.7717803 562.4223010238584
DP 1842123876.781781 562.4223010238584
DP 1842123876.791782 562.4223010238584
DP 1842123876.8017826 562.4223010238584
DP 1842123876.8117836 562.4223010238584
DP 1842123876.8217843 562.4223010238584
DP 1842123876.8317852 562.4223010238584
DP 1842123876.841786 562.4223010238584
DP 1842123876.8517869 562.4223010238584
DP 1842123876.8617876 562.4223010238584
DP 1842123876.8717885 562.4223010238584
DP 1842123876.8817892 562.4223010238584
DP 1842123876.8917902 562.4223010238584
DP 1842123876.9017909 562.4223010238584
DP 1842123876.9117918 562.4223010238584
DP 1842123876.9217925 562.4223010238584
DP 1842123876.9317935 562.4223010238584
DP 1842123876.9417942 562.4223010238584
DP 1842123876.9517949 562.4223010238584
DP 1842123876.9617958 562.4223010238584
DP 1842123876.9717965 562.4223010238584
DP 1842123876.9817975 562.4223010238584
DP 1842123876.9917982 1600.8944617094257
DP 1842123877.001799 1600.8944617094257
DP 1842123877.0117998 1600.8944617094257
DP 1842123877.0218008 1600.8944617094257
DP 1842123877.0318015 1600.8944617094257
DP 1842123877.0418024 1600.8944617094257
DP 1842123877.051803 1600.8944617094257
DP 1842123877.061804 1600.8944617094257
DP 1842123877.0718048 1600.8944617094257
DP 1842123877.0818057 1600.8944617094257
DP 1842123877.0918064 1600.8944617094257
DP 1842123877.101807 1600.8944617094257
DP 1842123877.111808 1600.8944617094257
DP 1842123877.1218088 1600.8944617094257
DP 1842123877.1318097 1600.8944617094257
DP 1842123877.1418104 1600.8944617094257
DP 1842123877.1518114 1600.8944617094257
DP 1842123877.161812 1600.8944617094257
DP 1842123877.171813 1600.8944617094257
DP 1842123877.1818137 1600.8944617094257
DP 1842123877.1918147 1600.8944617094257
DP 1842123877.2018154 1600.8944617094257
DP 1842123877.2118163 1600.8944617094257
DP 1842123877.221817 1600.8944617094257
DP 1842123877.231818 1600.8944617094257
DP 1842123877.2418187 1600.8944617094257
DP 1842123877.2518196 1600.8944617094257
DP 1842123877.2618203 1600.8944617094257
DP 1842123877.271821 1600.8944617094257
DP 1842123877.281822 1600.8944617094257
DP 1842123877.2918227 1600.8944617094257
DP 1842123877.3018236 1600.8944617094257
DP 1842123877.3118243 1600.8944617094257
DP 1842123877.3218253 1600.8944617094257
DP 1842123877.331826 1600.8944617094257
DP 1842123877.341827 1600.8944617094257
DP 1842123877.3518276 1600.8944617094257
DP 1842123877.3618286 1600.8944617094257
DP 1842123877.3718293 1600.8944617094257
DP 1842123877.3818302 1600.8944617094257
DP 1842123877.391831 1600.8944617094257
DP 1842123877.4018319 1600.8944617094257
DP 1842123877.4118326 1600.8944617094257
DP 1842123877.4218335 1600.8944617094257
DP 1842123877.4318342 1600.8944617094257
DP 1842123877.441835 1600.8944617094257
DP 1842123877.4518359 1600.8944617094257
DP 1842123877.4618366 1600.8944617094257
DP 1842123877.4718375 1600.8944617094257
DP 1842123877.4818382 1600.8944617094257
DP 1842123877.4918392 1600.8944617094257
DP 1842123877.5018399 1600.8944617094257
DP 1842123877.5118408 1600.8944617094257
DP 1842123877.5218415 1600.8944617094257
DP 1842123877.5318425 1600.8944617094257
DP 1842123877.5418432 1600.8944617094257
DP 1842123877.5518441 1600.8944617094257
DP 1842123877.5618448 1600.8944617094257
DP 1842123877.5718458 1600.8944617094257
DP 1842123877.5818465 1600.8944617094257
DP 1842123877.5918474 1600.8944617094257
DP 1842123877.6018481 1600.8944617094257
DP 1842123877.6118488 1600.8944617094257
DP 1842123877.6218498 1600.8944617094257
DP 1842123877.6318505 1600.8944617094257
DP 1842123877.6418514 1600.8944617094257
DP 1842123877.6518521 1600.8944617094257
DP 1842123877.661853 1600.8944617094257
DP 1842123877.6718538 1600.8944617094257
DP 1842123877.6818547 1600.8944617094257
DP 1842123877.6918554 1600.8944617094257
DP 1842123877.7018564 1600.8944617094257
DP 1842123877.711857 1600.8944617094257
DP 1842123877.721858 1600.8944617094257
DP 1842123877.7318587 478.8574297206733
DP 1842123877.7418597 478.8574297206733
DP 1842123877.7518604 478.8574297206733
DP 1842123877.7618613 478.8574297206733
DP 1842123877.771862 478.8574297206733
DP 1842123877.7818627 478.8574297206733
DP 1842123877.7918637 478.8574297206733
DP 1842123877.8018644 478.8574297206733
DP 1842123877.8118653 478.8574297206733
DP 1842123877.821866 478.8574297206733
DP 1842123877.831867 478.8574297206733
DP 1842123877.8418677 478.8574297206733
DP 1842123877.8518686 478.8574297206733
DP 1842123877.8618693 478.8574297206733
DP 1842123877.8718703 478.8574297206733
DP 1842123877.881871 478.8574297206733
DP 1842123877.891872 478.8574297206733
DP 1842123877.9018726 478.8574297206733
DP 1842123877.9118736 478.8574297206733
DP 1842123877.9218743 478.8574297206733
DP 1842123877.931875 478.8574297206733
DP 1842123877.941876 478.8574297206733
DP 1842123877.9518766 478.8574297206733
DP 1842123877.9618776 478.8574297206733
DP 1842123877.9718783 478.8574297206733
DP 1842123877.9818792 478.8574297206733
DP 1842123877.99188 478.8574297206733
DP 1842123878.001881 478.8574297206733
DP 1842123878.0118816 478.8574297206733
DP 1842123878.0218825 478.8574297206733
DP 1842123878.0318832 478.8574297206733
DP 1842123878.0418842 478.8574297206733
DP 1842123878.051885 478.8574297206733
DP 1842123878.0618858 478.8574297206733
DP 1842123878.0718865 478.8574297206733
DP 1842123878.0818875 478.8574297206733
DP 1842123878.0918882 478.8574297206733
DP 1842123878.101889 478.8574297206733
DP 1842123878.1118898 478.8574297206733
DP 1842123878.1218905 478.8574297206733
DP 1842123878.1318915 478.8574297206733
DP 1842123878.1418922 478.8574297206733
DP 1842123878.1518931 478.8574297206733
DP 1842123878.1618938 478.8574297206733
DP 1842123878.1718948 478.8574297206733
DP 1842123878.1818955 478.8574297206733
DP 1842123878.1918964 478.8574297206733
DP 1842123878.2018971 478.8574297206733
DP 1842123878.211898 478.8574297206733
DP 1842123878.2218988 478.8574297206733
DP 1842123878.2318997 478.8574297206733
DP 1842123878.2419004 478.8574297206733
DP 1842123878.2519014 478.8574297206733
DP 1842123878.261902 478.8574297206733
DP 1842123878.2719028 478.8574297206733
DP 1842123878.2819037 478.8574297206733
DP 1842123878.2919044 478.8574297206733
DP 1842123878.3019054 478.8574297206733
DP 1842123878.311906 478.8574297206733
DP 1842123878.321907 478.8574297206733
DP 1842123878.3319077 478.8574297206733
DP 1842123878.3419087 478.8574297206733
DP 1842123878.3519094 478.8574297206733
DP 1842123878.3619103 478.8574297206733
DP 1842123878.371911 478.8574297206733
DP 1842123878.381912 478.8574297206733
DP 1842123878.3919127 478.8574297206733
DP 1842123878.4019136 478.8574297206733
DP 1842123878.4119143 478.8574297206733
DP 1842123878.4219153 478.8574297206733
DP 1842123878.431916 478.8574297206733
DP 1842123878.4419167 478.8574297206733
DP 1842123878.4519176 478.8574297206733
DP 1842123878.4619184 478.8574297206733
DP 1842123878.4719193 478.8574297206733
DP 1842123878.48192 478.8574297206733
DP 1842123878.491921 478.8574297206733
DP 1842123878.5019217 478.8574297206733
DP 1842123878.5119226 478.8574297206733
DP 1842123878.5219233 478.8574297206733
DP 1842123878.5319242 478.8574297206733
DP 1842123878.541925 478.8574297206733
DP 1842123878.551926 478.8574297206733
DP 1842123878.5619266 478.8574297206733
DP 1842123878.5719275 478.8574297206733
DP 1842123878.5819283 478.8574297206733
DP 1842123878.5919292 478.8574297206733
DP 1842123878.60193 478.8574297206733
DP 1842123878.6119306 478.8574297206733
DP 1842123878.6219316 478.8574297206733
DP 1842123878.6319323 478.8574297206733
DP 1842123878.6419332 478.8574297206733
DP 1842123878.651934 478.8574297206733
DP 1842123878.6619349 116.82228936147794
DP 1842123878.6719356 116.82228936147794
DP 1842123878.6819365 116.82228936147794
DP 1842123878.6919372 116.82228936147794
DP 1842123878.7019382 116.82228936147794
DP 1842123878.7119389 116.82228936147794
DP 1842123878.7219398 116.82228936147794
DP 1842123878.7319405 116.82228936147794
DP 1842123878.7419415 116.82228936147794
DP 1842123878.7519422 116.82228936147794
DP 1842123878.761943 116.82228936147794
DP 1842123878.7719438 116.82228936147794
DP 1842123878.7819445 116.82228936147794
DP 1842123878.7919455 116.82228936147794
DP 1842123878.8019462 116.82228936147794
DP 1842123878.811947 116.82228936147794
DP 1842123878.8219478 116.82228936147794
DP 1842123878.8319488 116.82228936147794
DP 1842123878.8419495 116.82228936147794
DP 1842123878.8519504 116.82228936147794
DP 1842123878.861951 116.82228936147794
DP 1842123878.871952 116.82228936147794
DP 1842123878.8819528 116.82228936147794
DP 1842123878.8919537 116.82228936147794
DP 1842123878.9019544 116.82228936147794
DP 1842123878.9119554 116.82228936147794
DP 1842123878.921956 116.82228936147794
DP 1842123878.9319568 116.82228936147794
DP 1842123878.9419577 116.82228936147794
DP 1842123878.9519584 116.82228936147794
DP 1842123878.9619594 116.82228936147794
DP 1842123878.97196 116.82228936147794
DP 1842123878.981961 116.82228936147794
DP 1842123878.9919617 116.82228936147794
DP 1842123879.0019627 116.82228936147794
DP 1842123879.0119634 116.82228936147794
DP 1842123879.0219643 116.82228936147794
DP 1842123879.031965 116.82228936147794
DP 1842123879.041966 116.82228936147794
DP 1842123879.0519667 116.82228936147794
DP 1842123879.0619676 116.82228936147794
DP 1842123879.0719683 116.82228936147794
DP 1842123879.0819693 116.82228936147794
DP 1842123879.09197 116.82228936147794
DP 1842123879.1019707 116.82228936147794
DP 1842123879.1119716 116.82228936147794
DP 1842123879.1219723 116.82228936147794
DP 1842123879.1319733 116.82228936147794
DP 1842123879.141974 116.82228936147794
DP 1842123879.151975 116.82228936147794
DP 1842123879.1619756 116.82228936147794
DP 1842123879.1719766 116.82228936147794
DP 1842123879.1819773 116.82228936147794
DP 1842123879.1919782 116.82228936147794
DP 1842123879.201979 116.82228936147794
DP 1842123879.2119799 116.82228936147794
DP 1842123879.2219806 116.82228936147794
DP 1842123879.2319815 116.82228936147794
DP 1842123879.2419822 116.82228936147794
DP 1842123879.2519832 116.82228936147794
DP 1842123879.2619839 116.82228936147794
DP 1842123879.2719846 116.82228936147794
DP 1842123879.2819855 116.82228936147794
DP 1842123879.2919862 116.82228936147794
DP 1842123879.3019872 116.82228936147794
DP 1842123879.3119879 116.82228936147794
DP 1842123879.3219888 116.82228936147794
DP 1842123879.3319895 116.82228936147794
DP 1842123879.3419905 116.82228936147794
DP 1842123879.3519912 116.82228936147794
DP 1842123879.3619921 116.82228936147794
DP 1842123879.3719928 116.82228936147794
DP 1842123879.3819938 116.82228936147794
DP 1842123879.3919945 116.82228936147794
DP 1842123879.4019954 116.82228936147794
DP 1842123879.4119961 116.82228936147794
DP 1842123879.421997 116.82228936147794
DP 1842123879.4319978 116.82228936147794
DP 1842123879.4419985 116.82228936147794
DP 1842123879.4519994 116.82228936147794
DP 1842123879.4620001 116.82228936147794
DP 1842123879.472001 116.82228936147794
DP 1842123879.4820018 116.82228936147794
DP 1842123879.4920027 116.82228936147794
DP 1842123879.5020034 116.82228936147794
DP 1842123879.5120044 116.82228936147794
DP 1842123879.522005 116.82228936147794
DP 1842123879.532006 116.82228936147794
DP 1842123879.5420067 116.82228936147794
DP 1842123879.5520077 116.82228936147794
DP 1842123879.5620084 116.82228936147794
DP 1842123879.5720093 116.82228936147794
DP 1842123879.58201 116.82228936147794
DP 1842123879.592011 116.82228936147794
DP 1842123879.6020117 116.82228936147794
DP 1842123879.6120124 116.82228936147794
DP 1842123879.6220133 116.82228936147794
DP 1842123879.632014 116.82228936147794
DP 1842123879.642015 116.82228936147794
DP 1842123879.6520157 116.82228936147794
DP 1842123879.6620166 116.82228936147794
DP 1842123879.6720173 116.82228936147794
DP 1842123879.6820183 116.82228936147794
DP 1842123879.692019 116.82228936147794
DP 1842123879.70202 116.82228936147794
DP 1842123879.7120206 116.82228936147794
DP 1842123879.7220216 116.82228936147794
DP 1842123879.7320223 116.82228936147794
DP 1842123879.7420232 116.82228936147794
DP 1842123879.752024 716.9877188764076
DP 1842123879.7620246 716.9877188764076
DP 1842123879.7720256 716.9877188764076
DP 1842123879.7820263 716.9877188764076
DP 1842123879.7920272 716.9877188764076
DP 1842123879.802028 716.9877188764076
DP 1842123879.812029 716.9877188764076
DP 1842123879.8220296 716.9877188764076
DP 1842123879.8320305 716.9877188764076
DP 1842123879.8420312 716.9877188764076
DP 1842123879.8520322 716.9877188764076
DP 1842123879.862033 716.9877188764076
DP 1842123879.8720338 716.9877188764076
DP 1842123879.8820345 716.9877188764076
DP 1842123879.8920355 716.9877188764076
DP 1842123879.9020362 716.9877188764076
DP 1842123879.9120371 716.9877188764076
DP 1842123879.9220378 716.9877188764076
DP 1842123879.9320385 716.9877188764076
DP 1842123879.9420395 716.9877188764076
DP 1842123879.9520402 716.9877188764076
DP 1842123879.9620411 716.9877188764076
DP 1842123879.9720418 716.9877188764076
DP 1842123879.9820428 716.9877188764076
DP 1842123879.9920435 716.9877188764076
DP 1842123880.0020444 716.9877188764076
DP 1842123880.0120451 716.9877188764076
DP 1842123880.022046 716.9877188764076
DP 1842123880.0320468 716.9877188764076
DP 1842123880.0420477 716.9877188764076
DP 1842123880.0520484 716.9877188764076
DP 1842123880.0620494 716.9877188764076
DP 1842123880.07205 716.9877188764076
DP 1842123880.082051 716.9877188764076
DP 1842123880.0920517 716.9877188764076
DP 1842123880.1020525 716.9877188764076
DP 1842123880.1120534 716.9877188764076
DP 1842123880.122054 716.9877188764076
DP 1842123880.132055 716.9877188764076
DP 1842123880.1420557 716.9877188764076
DP 1842123880.1520567 716.9877188764076
DP 1842123880.1620574 716.9877188764076
DP 1842123880.1720583 716.9877188764076
DP 1842123880.182059 716.9877188764076
DP 1842123880.19206 716.9877188764076
DP 1842123880.2020607 716.9877188764076
DP 1842123880.2120616 716.9877188764076
DP 1842123880.2220623 716.9877188764076
DP 1842123880.2320633 716.9877188764076
DP 1842123880.242064 716.9877188764076
DP 1842123880.252065 716.9877188764076
DP 1842123880.2620656 716.9877188764076
DP 1842123880.2720664 716.9877188764076
DP 1842123880.2820673 716.9877188764076
DP 1842123880.292068 716.9877188764076
DP 1842123880.302069 716.9877188764076
DP 1842123880.3120697 716.9877188764076
DP 1842123880.3220706 716.9877188764076
DP 1842123880.3320713 716.9877188764076
DP 1842123880.3420722 716.9877188764076
DP 1842123880.352073 716.9877188764076
DP 1842123880.362074 716.9877188764076
DP 1842123880.3720746 716.9877188764076
DP 1842123880.3820755 716.9877188764076
DP 1842123880.3920763 716.9877188764076
DP 1842123880.4020772 716.9877188764076
DP 1842123880.412078 716.9877188764076
DP 1842123880.4220788 716.9877188764076
DP 1842123880.4320796 716.9877188764076
DP 1842123880.4420803 716.9877188764076
DP 1842123880.4520812 716.9877188764076
DP 1842123880.462082 716.9877188764076
DP 1842123880.4720829 716.9877188764076
DP 1842123880.4820836 716.9877188764076
DP 1842123880.4920845 716.9877188764076
DP 1842123880.5020852 716.9877188764076
DP 1842123880.5120862 716.9877188764076
DP 1842123880.5220869 716.9877188764076
DP 1842123880.5320878 716.9877188764076
DP 1842123880.5420885 716.9877188764076
DP 1842123880.5520895 716.9877188764076
DP 1842123880.5620902 716.9877188764076
DP 1842123880.572091 716.9877188764076
DP 1842123880.5820918 716.9877188764076
DP 1842123880.5920925 716.9877188764076
DP 1842123880.6020935 716.9877188764076
DP 1842123880.6120942 716.9877188764076
DP 1842123880.622095 716.9877188764076
DP 1842123880.6320958 716.9877188764076
DP 1842123880.6420968 716.9877188764076
DP 1842123880.6520975 716.9877188764076
DP 1842123880.6620984 716.9877188764076
DP 1842123880.672099 716.9877188764076
DP 1842123880.6821 716.9877188764076
DP 1842123880.6921008 716.9877188764076
DP 1842123880.7021017 716.9877188764076
DP 1842123880.7121024 716.9877188764076
DP 1842123880.7221034 716.9877188764076
DP 1842123880.732104 716.9877188764076
DP 1842123880.742105 716.9877188764076
DP 1842123880.7521057 716.9877188764076
DP 1842123880.7621064 716.9877188764076
DP 1842123880.7721074 716.9877188764076
DP 1842123880.782108 716.9877188764076
DP 1842123880.792109 716.9877188764076
DP 1842123880.8021097 716.9877188764076
DP 1842123880.8121107 716.9877188764076
DP 1842123880.8221114 716.9877188764076
DP 1842123880.8321123 716.9877188764076
DP 1842123880.842113 716.9877188764076
DP 1842123880.852114 716.9877188764076
DP 1842123880.8621147 716.9877188764076
DP 1842123880.8721156 716.9877188764076
DP 1842123880.8821163 716.9877188764076
DP 1842123880.8921173 716.9877188764076
DP 1842123880.902118 716.9877188764076
DP 1842123880.912119 716.9877188764076
DP 1842123880.9221196 716.9877188764076
DP 1842123880.9321203 716.9877188764076
DP 1842123880.9421213 716.9877188764076
DP 1842123880.952122 716.9877188764076
DP 1842123880.962123 716.9877188764076
DP 1842123880.9721236 716.9877188764076
DP 1842123880.9821246 716.9877188764076
DP 1842123880.9921253 716.9877188764076
DP 1842123881.0021262 716.9877188764076
DP 1842123881.012127 716.9877188764076
DP 1842123881.0221279 716.9877188764076
DP 1842123881.0321286 716.9877188764076
DP 1842123881.0421295 716.9877188764076
DP 1842123881.0521302 716.9877188764076
DP 1842123881.0621312 716.9877188764076
DP 1842123881.0721319 716.9877188764076
DP 1842123881.0821328 716.9877188764076
DP 1842123881.0921335 716.9877188764076
DP 1842123881.1021342 716.9877188764076
DP 1842123881.1121352 716.9877188764076
DP 1842123881.1221359 716.9877188764076
DP 1842123881.1321368 716.9877188764076
DP 1842123881.1421375 716.9877188764076
DP 1842123881.1521385 716.9877188764076
DP 1842123881.1621392 716.9877188764076
DP 1842123881.1721401 716.9877188764076
DP 1842123881.1821408 716.9877188764076
DP 1842123881.1921418 716.9877188764076
DP 1842123881.2021425 716.9877188764076
DP 1842123881.2121434 716.9877188764076
DP 1842123881.2221441 716.9877188764076
DP 1842123881.232145 716.9877188764076
DP 1842123881.2421458 716.9877188764076
DP 1842123881.2521467 716.9877188764076
DP 1842123881.2621474 716.9877188764076
DP 1842123881.2721481 716.9877188764076
DP 1842123881.282149 71.38621060622245
DP 1842123881.2921498 71.38621060622245
DP 1842123881.3021507 71.38621060622245
DP 1842123881.3121514 71.38621060622245
DP 1842123881.3221524 71.38621060622245
DP 1842123881.332153 71.38621060622245
DP 1842123881.342154 71.38621060622245
DP 1842123881.3521547 71.38621060622245
DP 1842123881.3621557 71.38621060622245
DP 1842123881.3721564 71.38621060622245
DP 1842123881.3821573 71.38621060622245
DP 1842123881.392158 71.38621060622245
DP 1842123881.402159 71.38621060622245
DP 1842123881.4121597 71.38621060622245
DP 1842123881.4221604 71.38621060622245
DP 1842123881.4321613 71.38621060622245
DP 1842123881.442162 71.38621060622245
DP 1842123881.452163 71.38621060622245
DP 1842123881.4621637 71.38621060622245
DP 1842123881.4721646 71.38621060622245
DP 1842123881.4821653 71.38621060622245
DP 1842123881.4921663 71.38621060622245
DP 1842123881.502167 71.38621060622245
DP 1842123881.512168 71.38621060622245
DP 1842123881.5221686 71.38621060622245
DP 1842123881.5321696 71.38621060622245
DP 1842123881.5421703 71.38621060622245
DP 1842123881.5521712 71.38621060622245
DP 1842123881.562172 71.38621060622245
DP 1842123881.5721729 71.38621060622245
DP 1842123881.5821736 71.38621060622245
DP 1842123881.5921743 71.38621060622245
DP 1842123881.6021752 71.38621060622245
DP 1842123881.612176 71.38621060622245
DP 1842123881.622177 71.38621060622245
DP 1842123881.6321776 71.38621060622245
DP 1842123881.6421785 71.38621060622245
DP 1842123881.6521792 71.38621060622245
DP 1842123881.6621802 71.38621060622245
DP 1842123881.672181 71.38621060622245
DP 1842123881.6821818 71.38621060622245
DP 1842123881.6921825 71.38621060622245
DP 1842123881.7021835 71.38621060622245
DP 1842123881.7121842 71.38621060622245
DP 1842123881.7221851 71.38621060622245
DP 1842123881.7321858 71.38621060622245
DP 1842123881.7421868 71.38621060622245
DP 1842123881.7521875 71.38621060622245
DP 1842123881.7621882 71.38621060622245
DP 1842123881.7721891 71.38621060622245
DP 1842123881.7821898 71.38621060622245
DP 1842123881.7921908 71.38621060622245
DP 1842123881.8021915 71.38621060622245
DP 1842123881.8121924 71.38621060622245
DP 1842123881.8221931 71.38621060622245
DP 1842123881.832194 71.38621060622245
DP 1842123881.8421948 71.38621060622245
DP 1842123881.8521957 71.38621060622245
DP 1842123881.8621964 71.38621060622245
DP 1842123881.8721974 71.38621060622245
DP 1842123881.882198 71.38621060622245
DP 1842123881.892199 71.38621060622245
DP 1842123881.9021997 71.38621060622245
DP 1842123881.9122007 71.38621060622245
DP 1842123881.9222014 71.38621060622245
DP 1842123881.932202 71.38621060622245
DP 1842123881.942203 71.38621060622245
DP 1842123881.9522038 71.38621060622245
DP 1842123881.9622047 71.38621060622245
DP 1842123881.9722054 71.38621060622245
DP 1842123881.9822063 71.38621060622245
DP 1842123881.992207 71.38621060622245
DP 1842123882.002208 71.38621060622245
DP 1842123882.0122087 71.38621060622245
DP 1842123882.0222096 71.38621060622245
DP 1842123882.0322104 71.38621060622245
DP 1842123882.0422113 71.38621060622245
DP 1842123882.052212 71.38621060622245
DP 1842123882.062213 71.38621060622245
DP 1842123882.0722136 71.38621060622245
DP 1842123882.0822146 71.38621060622245
DP 1842123882.0922153 71.38621060622245
DP 1842123882.102216 71.38621060622245
DP 1842123882.112217 71.38621060622245
DP 1842123882.1222177 71.38621060622245
DP 1842123882.1322186 71.38621060622245
DP 1842123882.1422193 71.38621060622245
DP 1842123882.1522202 71.38621060622245
DP 1842123882.162221 71.38621060622245
DP 1842123882.172222 71.38621060622245
DP 1842123882.1822226 71.38621060622245
DP 1842123882.1922235 71.38621060622245
DP 1842123882.2022243 71.38621060622245
DP 1842123882.2122252 71.38621060622245
DP 1842123882.222226 71.38621060622245
DP 1842123882.2322268 71.38621060622245
DP 1842123882.2422276 71.38621060622245
DP 1842123882.2522283 71.38621060622245
DP 1842123882.2622292 71.38621060622245
DP 1842123882.27223 71.38621060622245
DP 1842123882.2822309 71.38621060622245
DP 1842123882.2922316 71.38621060622245
DP 1842123882.3022325 71.38621060622245
DP 1842123882.3122332 71.38621060622245
DP 1842123882.3222342 71.38621060622245
DP 1842123882.3322349 71.38621060622245
DP 1842123882.3422358 71.38621060622245
DP 1842123882.3522365 71.38621060622245
DP 1842123882.3622375 71.38621060622245
DP 1842123882.3722382 71.38621060622245
DP 1842123882.382239 71.38621060622245
DP 1842123882.3922398 71.38621060622245
DP 1842123882.4022408 71.38621060622245
DP 1842123882.4122415 71.38621060622245
DP 1842123882.4222422 71.38621060622245
DP 1842123882.432243 71.38621060622245
DP 1842123882.4422438 71.38621060622245
DP 1842123882.4522448 71.38621060622245
DP 1842123882.4622455 71.38621060622245
DP 1842123882.4722464 71.38621060622245
DP 1842123882.482247 71.38621060622245
DP 1842123882.492248 71.38621060622245
DP 1842123882.5022488 71.38621060622245
DP 1842123882.5122497 71.38621060622245
DP 1842123882.5222504 71.38621060622245
DP 1842123882.5322514 71.38621060622245
DP 1842123882.542252 71.38621060622245
DP 1842123882.552253 71.38621060622245
DP 1842123882.5622537 71.38621060622245
DP 1842123882.5722547 71.38621060622245
DP 1842123882.5822554 71.38621060622245
DP 1842123882.592256 71.38621060622245
DP 1842123882.602257 71.38621060622245
DP 1842123882.6122577 71.38621060622245
DP 1842123882.6222587 71.38621060622245
DP 1842123882.6322594 71.38621060622245
DP 1842123882.6422603 71.38621060622245
DP 1842123882.652261 71.38621060622245
DP 1842123882.662262 71.38621060622245
DP 1842123882.6722627 71.38621060622245
DP 1842123882.6822636 71.38621060622245
DP 1842123882.6922643 71.38621060622245
DP 1842123882.7022653 71.38621060622245
DP 1842123882.712266 71.38621060622245
DP 1842123882.722267 71.38621060622245
DP 1842123882.7322676 71.38621060622245
DP 1842123882.7422686 71.38621060622245
DP 1842123882.7522693 71.38621060622245
DP 1842123882.76227 71.38621060622245
DP 1842123882.772271 71.38621060622245
DP 1842123882.7822716 71.38621060622245
DP 1842123882.7922726 71.38621060622245
DP 1842123882.8022733 71.38621060622245
DP 1842123882.8122742 71.38621060622245
DP 1842123882.822275 71.38621060622245
DP 1842123882.8322759 71.38621060622245
DP 1842123882.8422766 71.38621060622245
DP 1842123882.8522775 71.38621060622245
DP 1842123882.8622782 71.38621060622245
DP 1842123882.8722792 71.38621060622245
DP 1842123882.8822799 71.38621060622245
DP 1842123882.8922808 71.38621060622245
DP 1842123882.9022815 71.38621060622245
DP 1842123882.9122825 71.38621060622245
DP 1842123882.9222832 71.38621060622245
DP 1842123882.9322839 71.38621060622245
DP 1842123882.9422848 71.38621060622245
DP 1842123882.9522855 71.38621060622245
DP 1842123882.9622865 71.38621060622245
DP 1842123882.9722872 71.38621060622245
DP 1842123882.9822881 71.38621060622245
DP 1842123882.9922888 71.38621060622245
DP 1842123883.0022898 71.38621060622245
DP 1842123883.0122905 71.38621060622245
DP 1842123883.0222914 71.38621060622245
DP 1842123883.0322921 71.38621060622245
DP 1842123883.042293 71.38621060622245
DP 1842123883.0522938 71.38621060622245
DP 1842123883.0622947 71.38621060622245
DP 1842123883.0722954 71.38621060622245
DP 1842123883.0822964 71.38621060622245
DP 1842123883.092297 71.38621060622245
DP 1842123883.1022978 71.38621060622245
DP 1842123883.1122987 71.38621060622245
DP 1842123883.1222994 71.38621060622245
DP 1842123883.1323004 71.38621060622245
DP 1842123883.142301 71.38621060622245
DP 1842123883.152302 71.38621060622245
DP 1842123883.1623027 71.38621060622245
DP 1842123883.1723037 71.38621060622245
DP 1842123883.1823044 71.38621060622245
DP 1842123883.1923053 71.38621060622245
DP 1842123883.202306 71.38621060622245
DP 1842123883.212307 71.38621060622245
DP 1842123883.2223077 71.38621060622245
DP 1842123883.2323086 71.38621060622245
