IP LinLin
DP 1841896425.2308028 7.565879388713711
DP 1841896425.2408032 7.565879388713711
DP 1841896425.2508037 7.565879388713711
DP 1841896425.260804 7.565879388713711
DP 1841896425.2708044 7.565879388713711
DP 1841896425.2808046 7.565879388713711
DP 1841896425.290805 7.565879388713711
DP 1841896425.3008056 7.565879388713711
DP 1841896425.3108058 7.565879388713711
DP 1841896425.3208063 7.565879388713711
DP 1841896425.3308067 7.565879388713711
DP 1841896425.340807 7.565879388713711
DP 1841896425.3508074 7.565879388713711
DP 1841896425.3608077 7.565879388713711
DP 1841896425.3708081 7.565879388713711
DP 1841896425.3808086 7.565879388713711
DP 1841896425.3908088 7.565879388713711
DP 1841896425.4008093 7.565879388713711
DP 1841896425.4108098 7.565879388713711
DP 1841896425.42081 7.565879388713711
DP 1841896425.4308105 7.565879388713711
DP 1841896425.4408107 7.565879388713711
DP 1841896425.4508111 7.565879388713711
DP 1841896425.4608116 7.565879388713711
DP 1841896425.4708118 7.565879388713711
DP 1841896425.4808123 7.565879388713711
DP 1841896425.4908128 7.565879388713711
DP 1841896425.500813 7.565879388713711
DP 1841896425.5108135 7.565879388713711
DP 1841896425.5208137 7.565879388713711
DP 1841896425.5308142 7.565879388713711
DP 1841896425.5408146 7.565879388713711
DP 1841896425.5508149 7.565879388713711
DP 1841896425.5608153 7.565879388713711
DP 1841896425.5708158 7.565879388713711
DP 1841896425.580816 7.565879388713711
DP 1841896425.5908165 7.565879388713711
DP 1841896425.600817 7.565879388713711
DP 1841896425.6108172 7.565879388713711
DP 1841896425.6208177 7.565879388713711
DP 1841896425.630818 7.565879388713711
DP 1841896425.6408184 7.565879388713711
DP 1841896425.6508188 7.565879388713711
DP 1841896425.660819 7.565879388713711
DP 1841896425.6708195 7.565879388713711
DP 1841896425.68082 7.565879388713711
DP 1841896425.6908202 7.565879388713711
DP 1841896425.7008207 7.565879388713711
DP 1841896425.710821 7.565879388713711
DP 1841896425.7208214 7.565879388713711
DP 1841896425.7308218 7.565879388713711
DP 1841896425.740822 7.565879388713711
DP 1841896425.7508225 7.565879388713711
DP 1841896425.760823 7.565879388713711
DP 1841896425.7708232 7.565879388713711
DP 1841896425.7808237 7.565879388713711
DP 1841896425.790824 7.565879388713711
DP 1841896425.8008244 7.565879388713711
DP 1841896425.8108249 7.565879388713711
DP 1841896425.820825 7.565879388713711
DP 1841896425.8308256 7.565879388713711
DP 1841896425.840826 7.565879388713711
DP 1841896425.8508263 7.565879388713711
DP 1841896425.8608267 7.565879388713711
DP 1841896425.870827 7.565879388713711
DP 1841896425.8808274 7.565879388713711
DP 1841896425.890828 7.565879388713711
DP 1841896425.9008281 7.565879388713711
DP 1841896425.9108286 7.565879388713711
DP 1841896425.920829 7.565879388713711
DP 1841896425.9308293 7.565879388713711
DP 1841896425.9408298 7.565879388713711
DP 1841896425.95083 7.565879388713711
DP 1841896425.9608305 7.565879388713711
DP 1841896425.970831 7.565879388713711
DP 1841896425.9808311 7.565879388713711
DP 1841896425.9908316 7.565879388713711
DP 1841896426.000832 7.565879388713711
DP 1841896426.0108323 7.565879388713711
DP 1841896426.0208328 7.565879388713711
DP 1841896426.030833 7.565879388713711
DP 1841896426.0408335 7.565879388713711
DP 1841896426.050834 7.565879388713711
DP 1841896426.0608342 7.565879388713711
DP 1841896426.0708346 7.565879388713711
DP 1841896426.080835 7.565879388713711
DP 1841896426.0908353 7.565879388713711
DP 1841896426.1008358 7.565879388713711
DP 1841896426.110836 7.565879388713711
DP 1841896426.1208365 7.565879388713711
DP 1841896426.130837 7.565879388713711
DP 1841896426.1408372 7.565879388713711
DP 1841896426.1508377 7.565879388713711
DP 1841896426.1608381 7.565879388713711
DP 1841896426.1708384 7.565879388713711
DP 1841896426.1808388 7.565879388713711
DP 1841896426.190839 7.565879388713711
DP 1841896426.2008395 7.565879388713711
DP 1841896426.21084 7.565879388713711
DP 1841896426.2208402 7.565879388713711
DP 1841896426.2308407 7.565879388713711
DP 1841896426.2408412 7.565879388713711
DP 1841896426.2508414 7.565879388713711
DP 1841896426.2608418 7.565879388713711
DP 1841896426.270842 7.565879388713711
DP 1841896426.2808425 7.565879388713711
DP 1841896426.290843 7.565879388713711
DP 1841896426.3008432 7.565879388713711
DP 1841896426.3108437 7.565879388713711
DP 1841896426.3208442 7.565879388713711
DP 1841896426.3308444 7.565879388713711
DP 1841896426.3408449 7.565879388713711
DP 1841896426.350845 7.565879388713711
DP 1841896426.3608456 7.565879388713711
DP 1841896426.370846 7.565879388713711
DP 1841896426.3808463 7.565879388713711
DP 1841896426.3908467 7.565879388713711
DP 1841896426.4008472 7.565879388713711
DP 1841896426.4108474 7.565879388713711
DP 1841896426.420848 7.565879388713711
DP 1841896426.4308481 7.565879388713711
DP 1841896426.4408486 7.565879388713711
DP 1841896426.450849 7.565879388713711
DP 1841896426.4608493 7.565879388713711
DP 1841896426.4708498 7.565879388713711
DP 1841896426.4808502 7.565879388713711
DP 1841896426.4908504 7.565879388713711
DP 1841896426.500851 7.565879388713711
DP 1841896426.5108511 7.565879388713711
DP 1841896426.5208516 7.565879388713711
DP 1841896426.530852 7.565879388713711
DP 1841896426.5408523 7.565879388713711
DP 1841896426.5508528 7.565879388713711
DP 1841896426.5608532 7.565879388713711
DP 1841896426.5708535 7.565879388713711
DP 1841896426.580854 7.565879388713711
DP 1841896426.5908542 7.565879388713711
DP 1841896426.6008546 7.565879388713711
DP 1841896426.610855 7.565879388713711
DP 1841896426.6208553 7.565879388713711
DP 1841896426.6308558 7.565879388713711
DP 1841896426.6408563 7.565879388713711
DP 1841896426.6508565 7.565879388713711
DP 1841896426.660857 7.565879388713711
DP 1841896426.6708574 7.565879388713711
DP 1841896426.6808577 7.565879388713711
DP 1841896426.6908581 7.565879388713711
DP 1841896426.7008584 7.565879388713711
DP 1841896426.7108588 7.565879388713711
DP 1841896426.7208593 7.565879388713711
DP 1841896426.7308595 7.565879388713711
DP 1841896426.74086 7.565879388713711
DP 1841896426.7508605 7.565879388713711
DP 1841896426.7608607 7.565879388713711
DP 1841896426.7708611 7.565879388713711
DP 1841896426.7808614 7.565879388713711
DP 1841896426.7908618 7.565879388713711
DP 1841896426.8008623 7.565879388713711
DP 1841896426.8108625 7.565879388713711
DP 1841896426.820863 7.565879388713711
DP 1841896426.8308635 7.565879388713711
DP 1841896426.8408637 7.565879388713711
DP 1841896426.8508642 7.565879388713711
DP 1841896426.8608644 7.565879388713711
DP 1841896426.8708649 7.565879388713711
DP 1841896426.8808653 7.565879388713711
DP 1841896426.8908656 7.565879388713711
DP 1841896426.900866 7.565879388713711
DP 1841896426.9108665 7.565879388713711
DP 1841896426.9208667 7.565879388713711
DP 1841896426.9308672 7.565879388713711
DP 1841896426.9408674 7.565879388713711
DP 1841896426.950868 7.565879388713711
DP 1841896426.9608684 7.565879388713711
DP 1841896426.9708686 7.565879388713711
DP 1841896426.980869 7.565879388713711
DP 1841896426.9908695 7.565879388713711
DP 1841896427.0008698 7.565879388713711
DP 1841896427.0108702 7.565879388713711
DP 1841896427.0208704 7.565879388713711
DP 1841896427.030871 7.565879388713711
DP 1841896427.0408714 7.565879388713711
DP 1841896427.0508716 7.565879388713711
DP 1841896427.060872 7.565879388713711
DP 1841896427.0708725 7.565879388713711
DP 1841896427.0808728 7.565879388713711
DP 1841896427.0908732 7.565879388713711
DP 1841896427.1008735 7.565879388713711
DP 1841896427.110874 7.565879388713711
DP 1841896427.1208744 7.565879388713711
DP 1841896427.1308746 7.565879388713711
DP 1841896427.140875 7.565879388713711
DP 1841896427.1508756 7.565879388713711
DP 1841896427.1608758 7.565879388713711
DP 1841896427.1708763 7.565879388713711
DP 1841896427.1808765 7.565879388713711
DP 1841896427.190877 7.565879388713711
DP 1841896427.2008774 7.565879388713711
DP 1841896427.2108777 7.565879388713711
DP 1841896427.2208781 7.565879388713711
DP 1841896427.2308786 7.565879388713711
DP 1841896427.2408788 7.565879388713711
DP 1841896427.2508793 7.565879388713711
DP 1841896427.2608795 7.565879388713711
DP 1841896427.27088 7.565879388713711
DP 1841896427.2808805 7.565879388713711
DP 1841896427.2908807 7.565879388713711
DP 1841896427.3008811 7.565879388713711
DP 1841896427.3108816 7.565879388713711
DP 1841896427.3208818 7.565879388713711
DP 1841896427.3308823 7.565879388713711
DP 1841896427.3408825 7.565879388713711
DP 1841896427.350883 7.565879388713711
DP 1841896427.3608835 7.565879388713711
DP 1841896427.3708837 7.565879388713711
DP 1841896427.3808842 7.565879388713711
DP 1841896427.3908846 7.565879388713711
DP 1841896427.4008849 7.565879388713711
DP 1841896427.4108853 7.565879388713711
DP 1841896427.4208856 7.565879388713711
DP 1841896427.430886 7.565879388713711
DP 1841896427.4408865 7.565879388713711
DP 1841896427.4508867 7.565879388713711
DP 1841896427.4608872 7.565879388713711
DP 1841896427.4708877 7.565879388713711
DP 1841896427.480888 7.565879388713711
DP 1841896427.4908884 7.565879388713711
DP 1841896427.5008886 7.565879388713711
DP 1841896427.510889 7.565879388713711
DP 1841896427.5208895 7.565879388713711
DP 1841896427.5308897 7.565879388713711
DP 1841896427.5408902 7.565879388713711
DP 1841896427.5508907 7.565879388713711
DP 1841896427.560891 7.565879388713711
DP 1841896427.5708914 7.565879388713711
DP 1841896427.5808916 7.565879388713711
DP 1841896427.590892 7.565879388713711
DP 1841896427.6008925 7.565879388713711
DP 1841896427.6108928 7.565879388713711
DP 1841896427.6208932 7.565879388713711
DP 1841896427.6308937 7.565879388713711
DP 1841896427.640894 7.565879388713711
DP 1841896427.6508944 7.565879388713711
DP 1841896427.6608946 7.565879388713711
DP 1841896427.670895 7.565879388713711
DP 1841896427.6808956 7.565879388713711
DP 1841896427.6908958 7.565879388713711
DP 1841896427.7008963 7.565879388713711
DP 1841896427.7108967 7.565879388713711
DP 1841896427.720897 7.565879388713711
DP 1841896427.7308974 7.565879388713711
DP 1841896427.740898 7.565879388713711
DP 1841896427.7508981 7.565879388713711
DP 1841896427.7608986 7.565879388713711
DP 1841896427.7708988 7.565879388713711
DP 1841896427.7808993 7.565879388713711
DP 1841896427.7908998 7.565879388713711
DP 1841896427.8009 7.565879388713711
DP 1841896427.8109004 7.565879388713711
DP 1841896427.820901 7.565879388713711
DP 1841896427.8309011 7.565879388713711
DP 1841896427.8409016 7.565879388713711
DP 1841896427.8509018 7.565879388713711
DP 1841896427.8609023 7.565879388713711
DP 1841896427.8709028 7.565879388713711
DP 1841896427.880903 7.565879388713711
DP 1841896427.8909035 7.565879388713711
DP 1841896427.900904 7.565879388713711
DP 1841896427.9109042 7.565879388713711
DP 1841896427.9209046 7.565879388713711
DP 1841896427.9309049 7.565879388713711
DP 1841896427.9409053 7.565879388713711
DP 1841896427.9509058 7.565879388713711
DP 1841896427.960906 7.565879388713711
DP 1841896427.9709065 7.565879388713711
DP 1841896427.980907 7.565879388713711
DP 1841896427.9909072 7.565879388713711
DP 1841896428.0009077 7.565879388713711
DP 1841896428.010908 7.565879388713711
DP 1841896428.0209084 7.565879388713711
DP 1841896428.0309088 7.565879388713711
DP 1841896428.040909 7.565879388713711
DP 1841896428.0509095 7.565879388713711
DP 1841896428.06091 7.565879388713711
DP 1841896428.0709102 7.565879388713711
DP 1841896428.0809107 7.565879388713711
DP 1841896428.090911 7.565879388713711
DP 1841896428.1009114 7.565879388713711
DP 1841896428.1109118 7.565879388713711
DP 1841896428.120912 7.565879388713711
DP 1841896428.1309125 7.565879388713711
DP 1841896428.140913 7.565879388713711
DP 1841896428.1509132 7.565879388713711
DP 1841896428.1609137 7.565879388713711
DP 1841896428.170914 7.565879388713711
DP 1841896428.1809144 7.565879388713711
DP 1841896428.1909149 7.565879388713711
DP 1841896428.200915 7.565879388713711
DP 1841896428.2109156 7.565879388713711
DP 1841896428.220916 7.565879388713711
DP 1841896428.2309163 7.565879388713711
DP 1841896428.2409167 7.565879388713711
DP 1841896428.250917 7.565879388713711
DP 1841896428.2609174 7.565879388713711
DP 1841896428.270918 7.565879388713711
DP 1841896428.2809181 7.565879388713711
DP 1841896428.2909186 7.565879388713711
DP 1841896428.300919 7.565879388713711
DP 1841896428.3109193 7.565879388713711
DP 1841896428.3209198 7.565879388713711
DP 1841896428.33092 7.565879388713711
DP 1841896428.3409204 7.565879388713711
DP 1841896428.350921 7.565879388713711
DP 1841896428.3609211 7.565879388713711
DP 1841896428.3709216 7.565879388713711
DP 1841896428.380922 7.565879388713711
DP 1841896428.3909223 7.565879388713711
DP 1841896428.4009228 7.565879388713711
DP 1841896428.410923 7.565879388713711
DP 1841896428.4209235 7.565879388713711
DP 1841896428.430924 7.565879388713711
DP 1841896428.4409242 7.565879388713711
DP 1841896428.4509246 7.565879388713711
DP 1841896428.460925 7.565879388713711
DP 1841896428.4709253 7.565879388713711
DP 1841896428.4809258 7.565879388713711
DP 1841896428.490926 7.565879388713711
DP 1841896428.5009265 7.565879388713711
DP 1841896428.510927 7.565879388713711
DP 1841896428.5209272 7.565879388713711
DP 1841896428.5309277 7.565879388713711
DP 1841896428.5409281 7.565879388713711
DP 1841896428.5509284 7.565879388713711
DP 1841896428.5609288 7.565879388713711
DP 1841896428.570929 7.565879388713711
DP 1841896428.5809295 7.565879388713711
DP 1841896428.59093 7.565879388713711
DP 1841896428.6009302 7.565879388713711
DP 1841896428.6109307 7.565879388713711
DP 1841896428.6209311 7.565879388713711
DP 1841896428.6309314 7.565879388713711
DP 1841896428.6409318 7.565879388713711
DP 1841896428.650932 7.565879388713711
DP 1841896428.6609325 7.565879388713711
DP 1841896428.670933 7.565879388713711
DP 1841896428.6809332 7.565879388713711
DP 1841896428.6909337 7.565879388713711
DP 1841896428.7009342 7.565879388713711
DP 1841896428.7109344 7.565879388713711
DP 1841896428.7209349 7.565879388713711
DP 1841896428.730935 7.565879388713711
DP 1841896428.7409356 7.565879388713711
DP 1841896428.750936 7.565879388713711
DP 1841896428.7609363 7.565879388713711
DP 1841896428.7709367 7.565879388713711
DP 1841896428.7809372 7.565879388713711
DP 1841896428.7909374 7.565879388713711
DP 1841896428.800938 7.565879388713711
DP 1841896428.8109384 7.565879388713711
DP 1841896428.8209386 7.565879388713711
DP 1841896428.830939 7.565879388713711
DP 1841896428.8409393 7.565879388713711
DP 1841896428.8509398 7.565879388713711
DP 1841896428.8609402 7.565879388713711
DP 1841896428.8709404 7.565879388713711
DP 1841896428.880941 7.565879388713711
DP 1841896428.8909414 7.565879388713711
DP 1841896428.9009416 7.565879388713711
DP 1841896428.910942 7.565879388713711
DP 1841896428.9209423 7.565879388713711
DP 1841896428.9309428 7.565879388713711
DP 1841896428.9409432 7.565879388713711
DP 1841896428.9509435 7.565879388713711
DP 1841896428.960944 7.565879388713711
DP 1841896428.9709444 7.565879388713711
DP 1841896428.9809446 7.565879388713711
DP 1841896428.990945 7.565879388713711
DP 1841896429.0009453 7.565879388713711
DP 1841896429.0109458 7.565879388713711
DP 1841896429.0209463 7.565879388713711
DP 1841896429.0309465 7.565879388713711
DP 1841896429.040947 7.565879388713711
DP 1841896429.0509474 7.565879388713711
DP 1841896429.0609477 7.565879388713711
DP 1841896429.0709481 7.565879388713711
DP 1841896429.0809484 7.565879388713711
DP 1841896429.0909488 7.565879388713711
DP 1841896429.1009493 7.565879388713711
DP 1841896429.1109495 7.565879388713711
DP 1841896429.12095 7.565879388713711
DP 1841896429.1309505 7.565879388713711
DP 1841896429.1409507 7.565879388713711
DP 1841896429.1509511 7.565879388713711
DP 1841896429.1609514 7.565879388713711
DP 1841896429.1709518 7.565879388713711
DP 1841896429.1809523 7.565879388713711
DP 1841896429.1909525 7.565879388713711
DP 1841896429.200953 7.565879388713711
DP 1841896429.2109535 7.565879388713711
DP 1841896429.2209537 7.565879388713711
DP 1841896429.2309542 7.565879388713711
DP 1841896429.2409544 7.565879388713711
DP 1841896429.2509549 7.565879388713711
DP 1841896429.2609553 7.565879388713711
DP 1841896429.2709556 7.565879388713711
DP 1841896429.280956 7.565879388713711
DP 1841896429.2909565 7.565879388713711
DP 1841896429.3009567 7.565879388713711
DP 1841896429.3109572 7.565879388713711
DP 1841896429.3209574 7.565879388713711
DP 1841896429.330958 7.565879388713711
DP 1841896429.3409584 7.565879388713711
DP 1841896429.3509586 7.565879388713711
DP 1841896429.360959 7.565879388713711
DP 1841896429.3709595 7.565879388713711
DP 1841896429.3809597 7.565879388713711
DP 1841896429.3909602 7.565879388713711
DP 1841896429.4009604 7.565879388713711
DP 1841896429.410961 7.565879388713711
DP 1841896429.4209614 7.565879388713711
DP 1841896429.4309616 7.565879388713711
DP 1841896429.440962 7.565879388713711
DP 1841896429.4509625 7.565879388713711
DP 1841896429.4609628 7.565879388713711
DP 1841896429.4709632 7.565879388713711
DP 1841896429.4809635 7.565879388713711
DP 1841896429.490964 7.565879388713711
DP 1841896429.5009644 7.565879388713711
DP 1841896429.5109646 7.565879388713711
DP 1841896429.520965 7.565879388713711
DP 1841896429.5309656 7.565879388713711
DP 1841896429.5409658 7.565879388713711
DP 1841896429.5509663 7.565879388713711
DP 1841896429.5609665 7.565879388713711
DP 1841896429.570967 7.565879388713711
DP 1841896429.5809674 7.565879388713711
DP 1841896429.5909677 7.565879388713711
DP 1841896429.6009681 7.565879388713711
DP 1841896429.6109686 7.565879388713711
DP 1841896429.6209688 7.565879388713711
DP 1841896429.6309693 7.565879388713711
DP 1841896429.6409695 7.565879388713711
DP 1841896429.65097 7.565879388713711
DP 1841896429.6609704 7.565879388713711
DP 1841896429.6709707 7.565879388713711
DP 1841896429.6809711 7.565879388713711
DP 1841896429.6909716 7.565879388713711
DP 1841896429.7009718 7.565879388713711
DP 1841896429.7109723 7.565879388713711
DP 1841896429.7209725 7.565879388713711
DP 1841896429.730973 7.565879388713711
DP 1841896429.7409735 7.565879388713711
DP 1841896429.7509737 7.565879388713711
DP 1841896429.7609742 7.565879388713711
DP 1841896429.7709746 7.565879388713711
DP 1841896429.7809749 7.565879388713711
DP 1841896429.7909753 7.565879388713711
DP 1841896429.8009756 7.565879388713711
DP 1841896429.810976 7.565879388713711
DP 1841896429.8209765 7.565879388713711
DP 1841896429.8309767 7.565879388713711
DP 1841896429.8409772 7.565879388713711
DP 1841896429.8509777 7.565879388713711
DP 1841896429.860978 7.565879388713711
DP 1841896429.8709784 7.565879388713711
DP 1841896429.8809788 7.565879388713711
DP 1841896429.890979 7.565879388713711
DP 1841896429.9009795 7.565879388713711
DP 1841896429.9109797 7.565879388713711
DP 1841896429.9209802 7.565879388713711
DP 1841896429.9309807 7.565879388713711
DP 1841896429.940981 7.565879388713711
DP 1841896429.9509814 7.565879388713711
DP 1841896429.9609818 7.565879388713711
DP 1841896429.970982 7.565879388713711
DP 1841896429.9809825 7.565879388713711
DP 1841896429.9909828 7.565879388713711
DP 1841896430.0009832 7.565879388713711
DP 1841896430.0109837 7.565879388713711
DP 1841896430.020984 7.565879388713711
DP 1841896430.0309844 7.565879388713711
DP 1841896430.0409849 7.565879388713711
DP 1841896430.050985 7.565879388713711
DP 1841896430.0609856 7.565879388713711
DP 1841896430.0709858 7.565879388713711
DP 1841896430.0809863 7.565879388713711
DP 1841896430.0909867 7.565879388713711
DP 1841896430.100987 7.565879388713711
DP 1841896430.1109874 7.565879388713711
DP 1841896430.120988 7.565879388713711
DP 1841896430.1309881 7.565879388713711
DP 1841896430.1409886 7.565879388713711
DP 1841896430.1509888 7.565879388713711
DP 1841896430.1609893 7.565879388713711
DP 1841896430.1709898 7.565879388713711
DP 1841896430.18099 7.565879388713711
DP 1841896430.1909904 7.565879388713711
DP 1841896430.200991 7.565879388713711
DP 1841896430.2109911 7.565879388713711
DP 1841896430.2209916 7.565879388713711
DP 1841896430.2309918 7.565879388713711
DP 1841896430.2409923 7.565879388713711
DP 1841896430.2509928 7.565879388713711
DP 1841896430.260993 7.565879388713711
DP 1841896430.2709935 7.565879388713711
DP 1841896430.280994 7.565879388713711
DP 1841896430.2909942 7.565879388713711
DP 1841896430.3009946 7.565879388713711
DP 1841896430.3109949 7.565879388713711
DP 1841896430.3209953 7.565879388713711
DP 1841896430.3309958 7.565879388713711
DP 1841896430.340996 7.565879388713711
DP 1841896430.3509965 7.565879388713711
DP 1841896430.360997 7.565879388713711
DP 1841896430.3709972 7.565879388713711
DP 1841896430.3809977 7.565879388713711
DP 1841896430.390998 7.565879388713711
DP 1841896430.4009984 7.565879388713711
DP 1841896430.4109988 7.565879388713711
DP 1841896430.420999 7.565879388713711
DP 1841896430.4309995 7.565879388713711
DP 1841896430.441 7.565879388713711
DP 1841896430.4510002 7.565879388713711
DP 1841896430.4610007 7.565879388713711
DP 1841896430.471001 7.565879388713711
DP 1841896430.4810014 7.565879388713711
DP 1841896430.4910018 7.565879388713711
DP 1841896430.501002 7.565879388713711
DP 1841896430.5110025 7.565879388713711
DP 1841896430.521003 7.565879388713711
DP 1841896430.5310032 7.565879388713711
DP 1841896430.5410037 7.565879388713711
DP 1841896430.551004 7.565879388713711
DP 1841896430.5610044 7.565879388713711
DP 1841896430.5710049 7.565879388713711
DP 1841896430.581005 7.565879388713711
DP 1841896430.5910056 7.565879388713711
DP 1841896430.601006 7.565879388713711
DP 1841896430.6110063 7.565879388713711
DP 1841896430.6210067 7.565879388713711
DP 1841896430.631007 7.565879388713711
DP 1841896430.6410074 7.565879388713711
DP 1841896430.651008 7.565879388713711
DP 1841896430.6610081 7.565879388713711
DP 1841896430.6710086 7.565879388713711
DP 1841896430.681009 7.565879388713711
DP 1841896430.6910093 7.565879388713711
DP 1841896430.7010098 7.565879388713711
DP 1841896430.71101 7.565879388713711
DP 1841896430.7210104 7.565879388713711
DP 1841896430.731011 7.565879388713711
DP 1841896430.7410111 7.565879388713711
DP 1841896430.7510116 7.565879388713711
DP 1841896430.761012 7.565879388713711
DP 1841896430.7710123 7.565879388713711
DP 1841896430.7810128 7.565879388713711
DP 1841896430.791013 7.565879388713711
DP 1841896430.8010135 7.565879388713711
DP 1841896430.811014 7.565879388713711
DP 1841896430.8210142 7.565879388713711
DP 1841896430.8310146 7.565879388713711
DP 1841896430.841015 7.565879388713711
DP 1841896430.8510153 7.565879388713711
DP 1841896430.8610158 7.565879388713711
DP 1841896430.871016 7.565879388713711
DP 1841896430.8810165 7.565879388713711
DP 1841896430.891017 7.565879388713711
DP 1841896430.9010172 7.565879388713711
DP 1841896430.9110177 7.565879388713711
DP 1841896430.9210181 7.565879388713711
DP 1841896430.9310184 7.565879388713711
DP 1841896430.9410188 7.565879388713711
DP 1841896430.9510193 7.565879388713711
DP 1841896430.9610195 7.565879388713711
DP 1841896430.97102 7.565879388713711
DP 1841896430.9810202 7.565879388713711
DP 1841896430.9910207 7.565879388713711
DP 1841896431.0010211 7.565879388713711
DP 1841896431.0110214 7.565879388713711
DP 1841896431.0210218 7.565879388713711
DP 1841896431.0310223 7.565879388713711
DP 1841896431.0410225 7.565879388713711
DP 1841896431.051023 7.565879388713711
DP 1841896431.0610232 7.565879388713711
DP 1841896431.0710237 7.565879388713711
DP 1841896431.0810242 7.565879388713711
DP 1841896431.0910244 7.565879388713711
DP 1841896431.1010249 7.565879388713711
DP 1841896431.1110253 7.565879388713711
DP 1841896431.1210256 7.565879388713711
DP 1841896431.131026 7.565879388713711
DP 1841896431.1410263 7.565879388713711
DP 1841896431.1510267 7.565879388713711
DP 1841896431.1610272 7.565879388713711
DP 1841896431.1710274 7.565879388713711
DP 1841896431.181028 7.565879388713711
DP 1841896431.1910284 7.565879388713711
DP 1841896431.2010286 7.565879388713711
DP 1841896431.211029 7.565879388713711
DP 1841896431.2210293 7.565879388713711
DP 1841896431.2310297 7.565879388713711
DP 1841896431.2410302 7.565879388713711
DP 1841896431.2510304 7.565879388713711
DP 1841896431.261031 7.565879388713711
DP 1841896431.2710314 7.565879388713711
DP 1841896431.2810316 7.565879388713711
DP 1841896431.291032 7.565879388713711
DP 1841896431.3010323 7.565879388713711
DP 1841896431.3110328 7.565879388713711
DP 1841896431.3210332 7.565879388713711
DP 1841896431.3310335 7.565879388713711
DP 1841896431.341034 7.565879388713711
DP 1841896431.3510344 7.565879388713711
DP 1841896431.3610346 7.565879388713711
DP 1841896431.371035 7.565879388713711
DP 1841896431.3810353 7.565879388713711
DP 1841896431.3910358 7.565879388713711
DP 1841896431.4010363 7.565879388713711
DP 1841896431.4110365 7.565879388713711
DP 1841896431.421037 7.565879388713711
DP 1841896431.4310374 7.565879388713711
DP 1841896431.4410377 7.565879388713711
DP 1841896431.4510381 7.565879388713711
DP 1841896431.4610384 7.565879388713711
DP 1841896431.4710388 7.565879388713711
DP 1841896431.4810393 7.565879388713711
DP 1841896431.4910395 7.565879388713711
DP 1841896431.50104 7.565879388713711
DP 1841896431.5110404 7.565879388713711
DP 1841896431.5210407 7.565879388713711
DP 1841896431.5310411 7.565879388713711
DP 1841896431.5410414 7.565879388713711
DP 1841896431.5510418 7.565879388713711
DP 1841896431.5610423 7.565879388713711
DP 1841896431.5710425 7.565879388713711
DP 1841896431.581043 7.565879388713711
DP 1841896431.5910435 7.565879388713711
DP 1841896431.6010437 7.565879388713711
DP 1841896431.6110442 7.565879388713711
DP 1841896431.6210444 7.565879388713711
DP 1841896431.6310449 7.565879388713711
DP 1841896431.6410453 7.565879388713711
DP 1841896431.6510456 7.565879388713711
DP 1841896431.661046 7.565879388713711
DP 1841896431.6710465 7.565879388713711
DP 1841896431.6810467 7.565879388713711
DP 1841896431.6910472 7.565879388713711
DP 1841896431.7010474 7.565879388713711
DP 1841896431.711048 7.565879388713711
DP 1841896431.7210484 7.565879388713711
DP 1841896431.7310486 7.565879388713711
DP 1841896431.741049 7.565879388713711
DP 1841896431.7510495 7.565879388713711
DP 1841896431.7610497 7.565879388713711
DP 1841896431.7710502 7.565879388713711
DP 1841896431.7810504 7.565879388713711
DP 1841896431.791051 7.565879388713711
DP 1841896431.8010514 7.565879388713711
DP 1841896431.8110516 7.565879388713711
DP 1841896431.821052 7.565879388713711
DP 1841896431.8310525 7.565879388713711
DP 1841896431.8410528 7.565879388713711
DP 1841896431.8510532 7.565879388713711
DP 1841896431.8610535 7.565879388713711
DP 1841896431.871054 7.565879388713711
DP 1841896431.8810544 7.565879388713711
DP 1841896431.8910546 7.565879388713711
DP 1841896431.901055 7.565879388713711
DP 1841896431.9110556 7.565879388713711
DP 1841896431.9210558 7.565879388713711
DP 1841896431.9310563 7.565879388713711
DP 1841896431.9410565 7.565879388713711
DP 1841896431.951057 7.565879388713711
DP 1841896431.9610574 7.565879388713711
DP 1841896431.9710577 7.565879388713711
DP 1841896431.9810581 7.565879388713711
DP 1841896431.9910586 7.565879388713711
DP 1841896432.0010588 7.565879388713711
DP 1841896432.0110593 7.565879388713711
DP 1841896432.0210598 7.565879388713711
DP 1841896432.03106 7.565879388713711
DP 1841896432.0410604 7.565879388713711
DP 1841896432.0510607 7.565879388713711
DP 1841896432.0610611 7.565879388713711
DP 1841896432.0710616 7.565879388713711
DP 1841896432.0810618 7.565879388713711
DP 1841896432.0910623 7.565879388713711
DP 1841896432.1010628 7.565879388713711
DP 1841896432.111063 7.565879388713711
DP 1841896432.1210635 7.565879388713711
DP 1841896432.1310637 7.565879388713711
DP 1841896432.1410642 7.565879388713711
DP 1841896432.1510646 7.565879388713711
DP 1841896432.1610649 7.565879388713711
DP 1841896432.1710653 7.565879388713711
DP 1841896432.1810658 7.565879388713711
DP 1841896432.191066 7.565879388713711
DP 1841896432.2010665 7.565879388713711
DP 1841896432.2110667 7.565879388713711
DP 1841896432.2210672 7.565879388713711
DP 1841896432.2310677 7.565879388713711
DP 1841896432.241068 7.565879388713711
DP 1841896432.2510684 7.565879388713711
DP 1841896432.2610688 7.565879388713711
DP 1841896432.271069 7.565879388713711
DP 1841896432.2810695 7.565879388713711
DP 1841896432.2910697 7.565879388713711
DP 1841896432.3010702 7.565879388713711
