IP LinLin
DP 1841915930.743073 295.3594707897164
DP 1841915930.7530735 295.3594707897164
DP 1841915930.763074 295.3594707897164
DP 1841915930.7730742 295.3594707897164
DP 1841915930.7830746 295.3594707897164
DP 1841915930.793075 295.3594707897164
DP 1841915930.8030756 295.3594707897164
DP 1841915930.813076 295.3594707897164
DP 1841915930.8230762 295.3594707897164
DP 1841915930.8330767 295.3594707897164
DP 1841915930.8430772 295.3594707897164
DP 1841915930.8530777 295.3594707897164
DP 1841915930.863078 295.3594707897164
DP 1841915930.8730786 295.3594707897164
DP 1841915930.8830788 295.3594707897164
DP 1841915930.8930793 295.3594707897164
DP 1841915930.9030797 295.3594707897164
DP 1841915930.9130802 295.3594707897164
DP 1841915930.9230807 295.3594707897164
DP 1841915930.933081 295.3594707897164
DP 1841915930.9430814 295.3594707897164
DP 1841915930.9530818 295.3594707897164
DP 1841915930.9630823 295.3594707897164
DP 1841915930.9730828 295.3594707897164
DP 1841915930.983083 295.3594707897164
DP 1841915930.9930835 295.3594707897164
DP 1841915931.003084 295.3594707897164
DP 1841915931.0130844 295.3594707897164
DP 1841915931.0230849 295.3594707897164
DP 1841915931.0330853 295.3594707897164
DP 1841915931.0430856 295.3594707897164
DP 1841915931.053086 295.3594707897164
DP 1841915931.0630865 295.3594707897164
DP 1841915931.073087 295.3594707897164
DP 1841915931.0830874 295.3594707897164
DP 1841915931.0930877 295.3594707897164
DP 1841915931.1030881 295.3594707897164
DP 1841915931.1130886 295.3594707897164
DP 1841915931.123089 295.3594707897164
DP 1841915931.1330895 295.3594707897164
DP 1841915931.1430898 295.3594707897164
DP 1841915931.1530902 295.3594707897164
DP 1841915931.1630907 726.1962029349324
DP 1841915931.1730912 726.1962029349324
DP 1841915931.1830916 726.1962029349324
DP 1841915931.193092 726.1962029349324
DP 1841915931.2030923 726.1962029349324
DP 1841915931.2130928 726.1962029349324
DP 1841915931.2230933 726.1962029349324
DP 1841915931.2330937 726.1962029349324
DP 1841915931.2430942 726.1962029349324
DP 1841915931.2530944 726.1962029349324
DP 1841915931.263095 726.1962029349324
DP 1841915931.2730954 726.1962029349324
DP 1841915931.2830958 726.1962029349324
DP 1841915931.2930963 726.1962029349324
DP 1841915931.3030965 726.1962029349324
DP 1841915931.313097 726.1962029349324
DP 1841915931.3230975 726.1962029349324
DP 1841915931.333098 726.1962029349324
DP 1841915931.3430984 726.1962029349324
DP 1841915931.3530986 726.1962029349324
DP 1841915931.363099 726.1962029349324
DP 1841915931.3730996 726.1962029349324
DP 1841915931.3831 726.1962029349324
DP 1841915931.3931005 726.1962029349324
DP 1841915931.403101 726.1962029349324
DP 1841915931.4131012 726.1962029349324
DP 1841915931.4231017 726.1962029349324
DP 1841915931.4331021 726.1962029349324
DP 1841915931.4431026 726.1962029349324
DP 1841915931.453103 726.1962029349324
DP 1841915931.4631033 726.1962029349324
DP 1841915931.4731038 726.1962029349324
DP 1841915931.4831042 726.1962029349324
DP 1841915931.4931047 726.1962029349324
DP 1841915931.5031052 726.1962029349324
DP 1841915931.5131054 726.1962029349324
DP 1841915931.5231059 726.1962029349324
DP 1841915931.5331063 726.1962029349324
DP 1841915931.5431068 726.1962029349324
DP 1841915931.5531073 726.1962029349324
DP 1841915931.5631077 726.1962029349324
DP 1841915931.573108 726.1962029349324
DP 1841915931.5831084 726.1962029349324
DP 1841915931.593109 726.1962029349324
DP 1841915931.6031094 726.1962029349324
DP 1841915931.6131098 726.1962029349324
DP 1841915931.62311 726.1962029349324
DP 1841915931.6331105 726.1962029349324
DP 1841915931.643111 726.1962029349324
DP 1841915931.6531115 726.1962029349324
DP 1841915931.663112 726.1962029349324
DP 1841915931.6731122 726.1962029349324
DP 1841915931.6831126 726.1962029349324
DP 1841915931.693113 726.1962029349324
DP 1841915931.7031136 726.1962029349324
DP 1841915931.713114 726.1962029349324
DP 1841915931.7231145 726.1962029349324
DP 1841915931.7331147 726.1962029349324
DP 1841915931.7431152 726.1962029349324
DP 1841915931.7531157 726.1962029349324
DP 1841915931.7631161 726.1962029349324
DP 1841915931.7731166 726.1962029349324
DP 1841915931.7831168 726.1962029349324
DP 1841915931.7931173 726.1962029349324
DP 1841915931.8031178 726.1962029349324
DP 1841915931.8131182 726.1962029349324
DP 1841915931.8231187 726.1962029349324
DP 1841915931.833119 726.1962029349324
DP 1841915931.8431194 726.1962029349324
DP 1841915931.8531199 726.1962029349324
DP 1841915931.8631203 726.1962029349324
DP 1841915931.8731208 726.1962029349324
DP 1841915931.8831213 726.1962029349324
DP 1841915931.8931215 726.1962029349324
DP 1841915931.903122 726.1962029349324
DP 1841915931.9131224 726.1962029349324
DP 1841915931.923123 726.1962029349324
DP 1841915931.9331234 726.1962029349324
DP 1841915931.9431236 726.1962029349324
DP 1841915931.953124 726.1962029349324
DP 1841915931.9631245 726.1962029349324
DP 1841915931.973125 726.1962029349324
DP 1841915931.9831254 726.1962029349324
DP 1841915931.9931257 726.1962029349324
DP 1841915932.0031261 726.1962029349324
DP 1841915932.0131266 726.1962029349324
DP 1841915932.023127 726.1962029349324
DP 1841915932.0331275 726.1962029349324
DP 1841915932.043128 726.1962029349324
DP 1841915932.0531282 726.1962029349324
DP 1841915932.0631287 726.1962029349324
DP 1841915932.0731292 726.1962029349324
DP 1841915932.0831296 726.1962029349324
DP 1841915932.09313 726.1962029349324
DP 1841915932.1031303 726.1962029349324
DP 1841915932.1131308 726.1962029349324
DP 1841915932.1231313 726.1962029349324
DP 1841915932.1331317 726.1962029349324
DP 1841915932.1431322 726.1962029349324
DP 1841915932.1531324 726.1962029349324
DP 1841915932.163133 726.1962029349324
DP 1841915932.1731334 726.1962029349324
DP 1841915932.1831338 726.1962029349324
DP 1841915932.1931343 726.1962029349324
DP 1841915932.2031348 726.1962029349324
DP 1841915932.213135 726.1962029349324
DP 1841915932.2231355 726.1962029349324
DP 1841915932.233136 726.1962029349324
DP 1841915932.2431364 726.1962029349324
DP 1841915932.2531369 726.1962029349324
DP 1841915932.263137 726.1962029349324
DP 1841915932.2731376 726.1962029349324
DP 1841915932.283138 726.1962029349324
DP 1841915932.2931385 726.1962029349324
DP 1841915932.303139 726.1962029349324
DP 1841915932.3131392 726.1962029349324
DP 1841915932.3231397 726.1962029349324
DP 1841915932.3331401 726.1962029349324
DP 1841915932.3431406 726.1962029349324
DP 1841915932.353141 726.1962029349324
DP 1841915932.3631413 726.1962029349324
DP 1841915932.3731418 726.1962029349324
DP 1841915932.3831422 726.1962029349324
DP 1841915932.3931427 726.1962029349324
DP 1841915932.4031432 726.1962029349324
DP 1841915932.4131436 726.1962029349324
DP 1841915932.4231439 726.1962029349324
DP 1841915932.4331443 726.1962029349324
DP 1841915932.4431448 726.1962029349324
DP 1841915932.4531453 726.1962029349324
DP 1841915932.4631457 726.1962029349324
DP 1841915932.473146 726.1962029349324
DP 1841915932.4831464 726.1962029349324
DP 1841915932.493147 726.1962029349324
DP 1841915932.5031474 726.1962029349324
DP 1841915932.5131478 726.1962029349324
DP 1841915932.523148 726.1962029349324
DP 1841915932.5331485 726.1962029349324
DP 1841915932.543149 726.1962029349324
DP 1841915932.5531495 726.1962029349324
DP 1841915932.56315 726.1962029349324
DP 1841915932.5731504 726.1962029349324
DP 1841915932.5831506 726.1962029349324
DP 1841915932.593151 726.1962029349324
DP 1841915932.6031516 284.23081279547023
DP 1841915932.613152 284.23081279547023
DP 1841915932.6231525 284.23081279547023
DP 1841915932.6331527 284.23081279547023
DP 1841915932.6431532 284.23081279547023
DP 1841915932.6531537 284.23081279547023
DP 1841915932.6631541 284.23081279547023
DP 1841915932.6731546 284.23081279547023
DP 1841915932.6831548 284.23081279547023
DP 1841915932.6931553 284.23081279547023
DP 1841915932.7031558 284.23081279547023
DP 1841915932.7131562 284.23081279547023
DP 1841915932.7231567 284.23081279547023
DP 1841915932.7331572 284.23081279547023
DP 1841915932.7431574 284.23081279547023
DP 1841915932.7531579 284.23081279547023
DP 1841915932.7631583 284.23081279547023
DP 1841915932.7731588 284.23081279547023
DP 1841915932.7831593 284.23081279547023
DP 1841915932.7931595 284.23081279547023
DP 1841915932.80316 284.23081279547023
DP 1841915932.8131604 284.23081279547023
DP 1841915932.823161 284.23081279547023
DP 1841915932.8331614 284.23081279547023
DP 1841915932.8431616 284.23081279547023
DP 1841915932.853162 284.23081279547023
DP 1841915932.8631625 284.23081279547023
DP 1841915932.873163 284.23081279547023
DP 1841915932.8831635 284.23081279547023
DP 1841915932.893164 284.23081279547023
DP 1841915932.9031641 284.23081279547023
DP 1841915932.9131646 284.23081279547023
DP 1841915932.923165 284.23081279547023
DP 1841915932.9331656 284.23081279547023
DP 1841915932.943166 284.23081279547023
DP 1841915932.9531662 284.23081279547023
DP 1841915932.9631667 284.23081279547023
DP 1841915932.9731672 284.23081279547023
DP 1841915932.9831676 284.23081279547023
DP 1841915932.993168 284.23081279547023
DP 1841915933.0031683 284.23081279547023
DP 1841915933.0131688 284.23081279547023
DP 1841915933.0231693 284.23081279547023
DP 1841915933.0331697 284.23081279547023
DP 1841915933.0431702 284.23081279547023
DP 1841915933.0531707 284.23081279547023
DP 1841915933.063171 284.23081279547023
DP 1841915933.0731714 284.23081279547023
DP 1841915933.0831718 284.23081279547023
DP 1841915933.0931723 284.23081279547023
DP 1841915933.1031728 284.23081279547023
DP 1841915933.113173 284.23081279547023
DP 1841915933.1231735 284.23081279547023
DP 1841915933.133174 284.23081279547023
DP 1841915933.1431744 284.23081279547023
DP 1841915933.1531749 284.23081279547023
DP 1841915933.163175 284.23081279547023
DP 1841915933.1731756 284.23081279547023
DP 1841915933.183176 284.23081279547023
DP 1841915933.1931765 284.23081279547023
DP 1841915933.203177 284.23081279547023
DP 1841915933.2131774 284.23081279547023
DP 1841915933.2231777 284.23081279547023
DP 1841915933.2331781 284.23081279547023
DP 1841915933.2431786 284.23081279547023
DP 1841915933.253179 284.23081279547023
DP 1841915933.2631795 284.23081279547023
DP 1841915933.2731798 284.23081279547023
DP 1841915933.2831802 284.23081279547023
DP 1841915933.2931807 284.23081279547023
DP 1841915933.3031812 284.23081279547023
DP 1841915933.3131816 284.23081279547023
DP 1841915933.3231819 284.23081279547023
DP 1841915933.3331823 284.23081279547023
DP 1841915933.3431828 284.23081279547023
DP 1841915933.3531833 284.23081279547023
DP 1841915933.3631837 284.23081279547023
DP 1841915933.3731842 284.23081279547023
DP 1841915933.3831844 284.23081279547023
DP 1841915933.393185 284.23081279547023
DP 1841915933.4031854 284.23081279547023
DP 1841915933.4131858 284.23081279547023
DP 1841915933.4231863 284.23081279547023
DP 1841915933.4331865 284.23081279547023
DP 1841915933.443187 284.23081279547023
DP 1841915933.4531875 284.23081279547023
DP 1841915933.463188 284.23081279547023
DP 1841915933.4731884 284.23081279547023
DP 1841915933.4831886 284.23081279547023
DP 1841915933.493189 284.23081279547023
DP 1841915933.5031896 284.23081279547023
DP 1841915933.51319 284.23081279547023
DP 1841915933.5231905 284.23081279547023
DP 1841915933.5331907 284.23081279547023
DP 1841915933.5431912 284.23081279547023
DP 1841915933.5531917 284.23081279547023
DP 1841915933.5631921 284.23081279547023
DP 1841915933.5731926 284.23081279547023
DP 1841915933.583193 284.23081279547023
DP 1841915933.5931933 284.23081279547023
DP 1841915933.6031938 284.23081279547023
DP 1841915933.6131942 284.23081279547023
DP 1841915933.6231947 284.23081279547023
DP 1841915933.6331952 284.23081279547023
DP 1841915933.6431954 284.23081279547023
DP 1841915933.6531959 284.23081279547023
DP 1841915933.6631963 284.23081279547023
DP 1841915933.6731968 284.23081279547023
DP 1841915933.6831973 284.23081279547023
DP 1841915933.6931975 284.23081279547023
DP 1841915933.703198 284.23081279547023
DP 1841915933.7131984 284.23081279547023
DP 1841915933.723199 284.23081279547023
DP 1841915933.7331994 284.23081279547023
DP 1841915933.7431998 284.23081279547023
DP 1841915933.7532 284.23081279547023
DP 1841915933.7632005 284.23081279547023
DP 1841915933.773201 284.23081279547023
DP 1841915933.7832015 284.23081279547023
DP 1841915933.793202 284.23081279547023
DP 1841915933.8032022 284.23081279547023
DP 1841915933.8132026 284.23081279547023
DP 1841915933.823203 284.23081279547023
DP 1841915933.8332036 284.23081279547023
DP 1841915933.843204 284.23081279547023
DP 1841915933.8532043 284.23081279547023
DP 1841915933.8632047 284.23081279547023
DP 1841915933.8732052 284.23081279547023
DP 1841915933.8832057 284.23081279547023
DP 1841915933.8932061 284.23081279547023
DP 1841915933.9032066 284.23081279547023
DP 1841915933.9132068 284.23081279547023
DP 1841915933.9232073 284.23081279547023
DP 1841915933.9332078 284.23081279547023
DP 1841915933.9432082 284.23081279547023
DP 1841915933.9532087 284.23081279547023
DP 1841915933.963209 284.23081279547023
DP 1841915933.9732094 284.23081279547023
DP 1841915933.9832098 284.23081279547023
DP 1841915933.9932103 284.23081279547023
DP 1841915934.0032108 284.23081279547023
DP 1841915934.013211 284.23081279547023
DP 1841915934.0232115 284.23081279547023
DP 1841915934.033212 284.23081279547023
DP 1841915934.0432124 284.23081279547023
DP 1841915934.053213 284.23081279547023
DP 1841915934.0632133 284.23081279547023
DP 1841915934.0732136 284.23081279547023
DP 1841915934.083214 284.23081279547023
DP 1841915934.0932145 284.23081279547023
DP 1841915934.103215 284.23081279547023
DP 1841915934.1132154 284.23081279547023
DP 1841915934.1232157 284.23081279547023
DP 1841915934.1332161 284.23081279547023
DP 1841915934.1432166 284.23081279547023
DP 1841915934.153217 284.23081279547023
DP 1841915934.1632175 284.23081279547023
DP 1841915934.1732178 284.23081279547023
DP 1841915934.1832182 284.23081279547023
DP 1841915934.1932187 284.23081279547023
DP 1841915934.2032192 284.23081279547023
DP 1841915934.2132196 284.23081279547023
DP 1841915934.22322 284.23081279547023
DP 1841915934.2332203 284.23081279547023
DP 1841915934.2432208 284.23081279547023
DP 1841915934.2532213 284.23081279547023
DP 1841915934.2632217 284.23081279547023
DP 1841915934.2732222 284.23081279547023
DP 1841915934.2832224 284.23081279547023
DP 1841915934.293223 284.23081279547023
DP 1841915934.3032234 284.23081279547023
DP 1841915934.3132238 284.23081279547023
DP 1841915934.3232243 284.23081279547023
DP 1841915934.3332245 284.23081279547023
DP 1841915934.343225 284.23081279547023
DP 1841915934.3532255 284.23081279547023
DP 1841915934.363226 284.23081279547023
DP 1841915934.3732264 284.23081279547023
DP 1841915934.3832269 284.23081279547023
DP 1841915934.393227 284.23081279547023
DP 1841915934.4032276 284.23081279547023
DP 1841915934.413228 284.23081279547023
DP 1841915934.4232285 284.23081279547023
DP 1841915934.433229 284.23081279547023
DP 1841915934.4432292 284.23081279547023
DP 1841915934.4532297 284.23081279547023
DP 1841915934.4632301 284.23081279547023
DP 1841915934.4732306 284.23081279547023
DP 1841915934.483231 284.23081279547023
DP 1841915934.4932313 284.23081279547023
DP 1841915934.5032318 284.23081279547023
DP 1841915934.5132322 284.23081279547023
DP 1841915934.5232327 284.23081279547023
DP 1841915934.5332332 284.23081279547023
DP 1841915934.5432334 284.23081279547023
DP 1841915934.5532339 284.23081279547023
DP 1841915934.5632343 284.23081279547023
DP 1841915934.5732348 284.23081279547023
DP 1841915934.5832353 284.23081279547023
DP 1841915934.5932357 284.23081279547023
DP 1841915934.603236 284.23081279547023
DP 1841915934.6132364 284.23081279547023
DP 1841915934.623237 284.23081279547023
DP 1841915934.6332374 284.23081279547023
DP 1841915934.6432378 284.23081279547023
DP 1841915934.653238 284.23081279547023
DP 1841915934.6632385 284.23081279547023
DP 1841915934.673239 284.23081279547023
DP 1841915934.6832395 284.23081279547023
DP 1841915934.69324 284.23081279547023
DP 1841915934.7032402 284.23081279547023
DP 1841915934.7132406 284.23081279547023
DP 1841915934.723241 284.23081279547023
DP 1841915934.7332416 284.23081279547023
DP 1841915934.743242 284.23081279547023
DP 1841915934.7532425 284.23081279547023
DP 1841915934.7632427 284.23081279547023
DP 1841915934.7732432 284.23081279547023
DP 1841915934.7832437 284.23081279547023
DP 1841915934.7932441 284.23081279547023
DP 1841915934.8032446 284.23081279547023
DP 1841915934.8132448 284.23081279547023
DP 1841915934.8232453 284.23081279547023
DP 1841915934.8332458 284.23081279547023
DP 1841915934.8432462 284.23081279547023
DP 1841915934.8532467 284.23081279547023
DP 1841915934.863247 284.23081279547023
DP 1841915934.8732474 284.23081279547023
DP 1841915934.8832479 284.23081279547023
DP 1841915934.8932483 284.23081279547023
DP 1841915934.9032488 284.23081279547023
DP 1841915934.9132493 284.23081279547023
DP 1841915934.9232495 284.23081279547023
DP 1841915934.93325 284.23081279547023
DP 1841915934.9432504 284.23081279547023
DP 1841915934.953251 284.23081279547023
DP 1841915934.9632514 284.23081279547023
DP 1841915934.9732516 284.23081279547023
DP 1841915934.983252 284.23081279547023
DP 1841915934.9932525 284.23081279547023
DP 1841915935.003253 284.23081279547023
DP 1841915935.0132535 284.23081279547023
DP 1841915935.0232537 284.23081279547023
DP 1841915935.0332541 284.23081279547023
DP 1841915935.0432546 284.23081279547023
DP 1841915935.053255 284.23081279547023
DP 1841915935.0632555 284.23081279547023
DP 1841915935.073256 284.23081279547023
DP 1841915935.0832562 284.23081279547023
DP 1841915935.0932567 284.23081279547023
DP 1841915935.1032572 284.23081279547023
DP 1841915935.1132576 284.23081279547023
DP 1841915935.123258 284.23081279547023
DP 1841915935.1332583 284.23081279547023
DP 1841915935.1432588 284.23081279547023
DP 1841915935.1532593 284.23081279547023
DP 1841915935.1632597 284.23081279547023
DP 1841915935.1732602 284.23081279547023
DP 1841915935.1832604 284.23081279547023
DP 1841915935.193261 284.23081279547023
DP 1841915935.2032614 284.23081279547023
DP 1841915935.2132618 284.23081279547023
DP 1841915935.2232623 284.23081279547023
DP 1841915935.2332628 284.23081279547023
DP 1841915935.243263 284.23081279547023
DP 1841915935.2532635 284.23081279547023
DP 1841915935.263264 284.23081279547023
DP 1841915935.2732644 284.23081279547023
DP 1841915935.2832649 284.23081279547023
DP 1841915935.293265 284.23081279547023
DP 1841915935.3032656 284.23081279547023
DP 1841915935.313266 284.23081279547023
DP 1841915935.3232665 284.23081279547023
DP 1841915935.333267 284.23081279547023
DP 1841915935.3432672 284.23081279547023
DP 1841915935.3532677 284.23081279547023
DP 1841915935.3632681 284.23081279547023
DP 1841915935.3732686 284.23081279547023
DP 1841915935.383269 284.23081279547023
DP 1841915935.3932695 284.23081279547023
DP 1841915935.4032698 284.23081279547023
DP 1841915935.4132702 284.23081279547023
DP 1841915935.4232707 284.23081279547023
DP 1841915935.4332712 284.23081279547023
DP 1841915935.4432716 284.23081279547023
DP 1841915935.4532719 284.23081279547023
DP 1841915935.4632723 284.23081279547023
DP 1841915935.4732728 284.23081279547023
DP 1841915935.4832733 284.23081279547023
DP 1841915935.4932737 284.23081279547023
DP 1841915935.503274 284.23081279547023
DP 1841915935.5132744 284.23081279547023
DP 1841915935.523275 284.23081279547023
DP 1841915935.5332754 284.23081279547023
DP 1841915935.5432758 284.23081279547023
DP 1841915935.5532763 284.23081279547023
DP 1841915935.5632765 284.23081279547023
DP 1841915935.573277 284.23081279547023
DP 1841915935.5832775 284.23081279547023
DP 1841915935.593278 284.23081279547023
DP 1841915935.6032784 284.23081279547023
DP 1841915935.6132786 284.23081279547023
DP 1841915935.623279 284.23081279547023
DP 1841915935.6332796 284.23081279547023
DP 1841915935.64328 284.23081279547023
DP 1841915935.6532805 284.23081279547023
DP 1841915935.6632807 284.23081279547023
DP 1841915935.6732812 284.23081279547023
DP 1841915935.6832817 284.23081279547023
DP 1841915935.6932821 284.23081279547023
DP 1841915935.7032826 284.23081279547023
DP 1841915935.7132828 284.23081279547023
DP 1841915935.7232833 284.23081279547023
DP 1841915935.7332838 284.23081279547023
DP 1841915935.7432842 284.23081279547023
DP 1841915935.7532847 284.23081279547023
DP 1841915935.7632852 284.23081279547023
DP 1841915935.7732854 284.23081279547023
DP 1841915935.7832859 284.23081279547023
DP 1841915935.7932863 284.23081279547023
DP 1841915935.8032868 284.23081279547023
DP 1841915935.8132873 284.23081279547023
DP 1841915935.8232875 284.23081279547023
DP 1841915935.833288 284.23081279547023
DP 1841915935.8432884 284.23081279547023
DP 1841915935.853289 284.23081279547023
DP 1841915935.8632894 284.23081279547023
DP 1841915935.8732896 284.23081279547023
DP 1841915935.88329 284.23081279547023
DP 1841915935.8932905 284.23081279547023
DP 1841915935.903291 284.23081279547023
DP 1841915935.9132915 284.23081279547023
DP 1841915935.923292 284.23081279547023
DP 1841915935.9332922 284.23081279547023
DP 1841915935.9432926 284.23081279547023
DP 1841915935.953293 284.23081279547023
DP 1841915935.9632936 284.23081279547023
DP 1841915935.973294 284.23081279547023
DP 1841915935.9832942 284.23081279547023
DP 1841915935.9932947 284.23081279547023
DP 1841915936.0032952 284.23081279547023
DP 1841915936.0132957 284.23081279547023
DP 1841915936.023296 284.23081279547023
DP 1841915936.0332963 284.23081279547023
DP 1841915936.0432968 284.23081279547023
DP 1841915936.0532973 284.23081279547023
DP 1841915936.0632977 284.23081279547023
DP 1841915936.0732982 284.23081279547023
DP 1841915936.0832987 284.23081279547023
DP 1841915936.093299 284.23081279547023
DP 1841915936.1032994 284.23081279547023
DP 1841915936.1132998 284.23081279547023
DP 1841915936.1233003 284.23081279547023
DP 1841915936.1333008 284.23081279547023
DP 1841915936.143301 284.23081279547023
DP 1841915936.1533015 284.23081279547023
DP 1841915936.163302 284.23081279547023
DP 1841915936.1733024 284.23081279547023
DP 1841915936.1833029 284.23081279547023
DP 1841915936.193303 284.23081279547023
DP 1841915936.2033036 284.23081279547023
DP 1841915936.213304 284.23081279547023
DP 1841915936.2233045 284.23081279547023
DP 1841915936.233305 284.23081279547023
DP 1841915936.2433054 284.23081279547023
DP 1841915936.2533057 284.23081279547023
DP 1841915936.2633061 284.23081279547023
DP 1841915936.2733066 284.23081279547023
DP 1841915936.283307 284.23081279547023
DP 1841915936.2933075 284.23081279547023
DP 1841915936.3033078 284.23081279547023
DP 1841915936.3133082 284.23081279547023
DP 1841915936.3233087 284.23081279547023
DP 1841915936.3333092 284.23081279547023
DP 1841915936.3433096 284.23081279547023
DP 1841915936.3533099 284.23081279547023
DP 1841915936.3633103 284.23081279547023
DP 1841915936.3733108 284.23081279547023
DP 1841915936.3833113 284.23081279547023
DP 1841915936.3933117 284.23081279547023
DP 1841915936.4033122 284.23081279547023
DP 1841915936.4133124 284.23081279547023
DP 1841915936.423313 284.23081279547023
DP 1841915936.4333134 284.23081279547023
DP 1841915936.4433138 284.23081279547023
DP 1841915936.4533143 284.23081279547023
DP 1841915936.4633145 284.23081279547023
DP 1841915936.473315 0.0
DP 1841915936.4833155 0.0
DP 1841915936.493316 0.0
DP 1841915936.5033164 0.0
DP 1841915936.5133166 0.0
DP 1841915936.523317 0.0
DP 1841915936.5333176 0.0
DP 1841915936.543318 0.0
DP 1841915936.5533185 0.0
DP 1841915936.563319 0.0
DP 1841915936.5733192 0.0
DP 1841915936.5833197 0.0
DP 1841915936.5933201 0.0
DP 1841915936.6033206 0.0
DP 1841915936.613321 0.0
DP 1841915936.6233213 0.0
DP 1841915936.6333218 0.0
DP 1841915936.6433222 0.0
DP 1841915936.6533227 0.0
DP 1841915936.6633232 0.0
DP 1841915936.6733234 0.0
DP 1841915936.6833239 0.0
DP 1841915936.6933243 0.0
DP 1841915936.7033248 0.0
DP 1841915936.7133253 0.0
DP 1841915936.7233255 0.0
DP 1841915936.733326 0.0
DP 1841915936.7433264 0.0
DP 1841915936.753327 0.0
DP 1841915936.7633274 0.0
DP 1841915936.7733278 0.0
DP 1841915936.783328 0.0
DP 1841915936.7933285 0.0
DP 1841915936.803329 0.0
DP 1841915936.8133295 0.0
DP 1841915936.82333 0.0
DP 1841915936.8333302 0.0
DP 1841915936.8433306 0.0
DP 1841915936.853331 0.0
DP 1841915936.8633316 0.0
DP 1841915936.873332 0.0
DP 1841915936.8833323 0.0
DP 1841915936.8933327 0.0
DP 1841915936.9033332 0.0
DP 1841915936.9133337 0.0
DP 1841915936.9233341 0.0
DP 1841915936.9333346 0.0
DP 1841915936.9433348 0.0
DP 1841915936.9533353 0.0
DP 1841915936.9633358 0.0
DP 1841915936.9733362 0.0
DP 1841915936.9833367 0.0
DP 1841915936.993337 0.0
DP 1841915937.0033374 0.0
DP 1841915937.0133379 0.0
DP 1841915937.0233383 0.0
DP 1841915937.0333388 0.0
DP 1841915937.043339 0.0
DP 1841915937.0533395 0.0
DP 1841915937.06334 0.0
DP 1841915937.0733404 0.0
DP 1841915937.083341 0.0
DP 1841915937.0933414 0.0
DP 1841915937.1033416 0.0
DP 1841915937.113342 0.0
DP 1841915937.1233425 0.0
DP 1841915937.133343 0.0
DP 1841915937.1433434 0.0
DP 1841915937.1533437 0.0
DP 1841915937.1633441 0.0
DP 1841915937.1733446 0.0
DP 1841915937.183345 0.0
DP 1841915937.1933455 0.0
DP 1841915937.2033458 0.0
DP 1841915937.2133462 0.0
DP 1841915937.2233467 0.0
DP 1841915937.2333472 0.0
DP 1841915937.2433476 0.0
DP 1841915937.253348 0.0
DP 1841915937.2633483 0.0
DP 1841915937.2733488 0.0
DP 1841915937.2833493 0.0
DP 1841915937.2933497 0.0
DP 1841915937.3033502 0.0
DP 1841915937.3133504 0.0
DP 1841915937.323351 0.0
DP 1841915937.3333514 0.0
DP 1841915937.3433518 0.0
DP 1841915937.3533523 0.0
DP 1841915937.3633525 0.0
DP 1841915937.373353 0.0
DP 1841915937.3833535 0.0
DP 1841915937.393354 0.0
DP 1841915937.4033544 0.0
DP 1841915937.4133549 0.0
DP 1841915937.423355 0.0
DP 1841915937.4333556 0.0
DP 1841915937.443356 0.0
DP 1841915937.4533565 0.0
DP 1841915937.463357 0.0
DP 1841915937.4733572 0.0
DP 1841915937.4833577 0.0
DP 1841915937.4933581 0.0
DP 1841915937.5033586 0.0
DP 1841915937.513359 0.0
DP 1841915937.5233593 0.0
DP 1841915937.5333598 0.0
DP 1841915937.5433602 0.0
DP 1841915937.5533607 0.0
DP 1841915937.5633612 0.0
DP 1841915937.5733616 0.0
DP 1841915937.5833619 0.0
DP 1841915937.5933623 0.0
DP 1841915937.6033628 0.0
DP 1841915937.6133633 0.0
DP 1841915937.6233637 0.0
DP 1841915937.633364 0.0
DP 1841915937.6433644 0.0
DP 1841915937.653365 0.0
DP 1841915937.6633654 0.0
DP 1841915937.6733658 0.0
DP 1841915937.683366 0.0
DP 1841915937.6933665 0.0
DP 1841915937.703367 0.0
DP 1841915937.7133675 0.0
DP 1841915937.723368 0.0
DP 1841915937.7333684 0.0
DP 1841915937.7433686 0.0
DP 1841915937.753369 0.0
DP 1841915937.7633696 0.0
DP 1841915937.77337 0.0
DP 1841915937.7833705 0.0
DP 1841915937.7933707 0.0
DP 1841915937.8033712 0.0
DP 1841915937.8133717 0.0
DP 1841915937.8233721 0.0
DP 1841915937.8333726 0.0
DP 1841915937.8433728 0.0
DP 1841915937.8533733 0.0
DP 1841915937.8633738 0.0
DP 1841915937.8733742 0.0
DP 1841915937.8833747 0.0
DP 1841915937.893375 0.0
DP 1841915937.9033754 0.0
DP 1841915937.9133759 0.0
DP 1841915937.9233763 0.0
DP 1841915937.9333768 0.0
DP 1841915937.9433773 0.0
DP 1841915937.9533775 0.0
DP 1841915937.963378 0.0
DP 1841915937.9733784 0.0
DP 1841915937.983379 0.0
DP 1841915937.9933794 0.0
DP 1841915938.0033796 0.0
DP 1841915938.01338 0.0
DP 1841915938.0233805 0.0
DP 1841915938.033381 0.0
DP 1841915938.0433815 0.0
DP 1841915938.0533817 0.0
DP 1841915938.0633821 0.0
DP 1841915938.0733826 0.0
DP 1841915938.083383 0.0
DP 1841915938.0933836 0.0
DP 1841915938.103384 0.0
DP 1841915938.1133842 0.0
DP 1841915938.1233847 0.0
DP 1841915938.1333852 0.0
DP 1841915938.1433856 0.0
DP 1841915938.153386 0.0
